#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
120,33800,12101,FESTAS E FESTEXOS.COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,120,3,1,20052.84,0,20052.84,20052.84
120,33800,16000,FESTAS E FESTEXOS.SEGURIDADE SOCIAL.,120,3,1,18534.84,0,18534.84,20174.53
120,33800,20300,FESTAS E FESTEXOS.SUMINISTROS ENERXIA ELECTRICA,120,3,2,93062.27,0,93062.27,49181.14
120,33800,20390,FESTAS.ARRENDAMENTO MAQU.INSTLA.E UTILLAXE.PAGOS ICO,120,3,2,0,7940.2,7940.2,7940.2
120,33800,22690,FESTAS.GASTOS DIVERSOS.PAGOS ICO,120,3,2,0,126601.8,126601.8,126601.8
120,33800,22697,FESTAS E FESTEXOS. FESTAS PATRONAIS NAS PARROQUIAS,120,3,2,21000,0,21000,20984
120,33800,22698,FESTAS E FESTEXOS ACTIVIDADES,120,3,2,753161.72,35970,789131.72,788684.27
120,33800,48901,OUTRAS TRANSFERENCIAS,120,3,4,0,4030,4030,4020
120,92402,12006,RELACIÓNS VECIÑAIS. RETRIB. BÁSICAS FUNCIONARIOS. TRIENIOS,120,9,1,4244.16,0,4244.16,4220.58
120,92402,12010,RELACIÓNS VECIÑAIS. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,120,9,1,25425.5,0,25425.5,21256.99
120,92402,12100,RELACIÓNS VECIÑAIS. COMPLEMENTO DE DESTINO DE FUNCIONARIOS,120,9,1,10013.88,0,10013.88,9958.24
120,92402,12101,RELACIÓNS VECIÑAIS. COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,120,9,1,21330.84,0,21330.84,21212.34
120,92402,13100,RELACIONS VECIÑAIS.RETRIBUCIONS PERSOAL LABORAL EVENTUAL,120,9,1,0,16976.4,16976.4,15945.75
120,92402,16000,RELACIÓNS VECIÑAIS. SEGURIDADE SOCIAL,120,9,1,21228.96,12117.82,33346.78,26609.55
120,92402,21200,RELACIÓNS VECIÑAIS. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,120,9,2,0,0,0,4717.59
120,92402,21300,"RELACIONS VECIÑAIS.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",120,9,2,6800,-6800,0,857.83
120,92402,22000,RELACIONS VECIÑAIS.ORDINARIO NO INVENTARIABLE.,120,9,2,0,0,0,0
120,92402,22001,"RELACIONS VECIÑAIS.PRENSA, REVISTAS E OUTRAS PUBLICACIONS.",120,9,2,0,0,0,1339.45
120,92402,22103,RELACIONS VECIÑAIS.COMBUSTIBLES Y CARBURANTES.,120,9,2,1500,0,1500,0
120,92402,22698,RELACIONS VECIÑAIS. ACTIVIDADES,120,9,2,6000,0,6000,11610.18
120,92402,22699,RELACIONS VECIÑAIS.GASTOS DIVERSOS,120,9,2,5000,0,5000,2172.46
120,92402,22701,RELACIÓNS VECIÑAIS.TRAB.REALIZADOS OUTRAS EMP.SEGURIDADE,120,9,2,1100,0,1100,0
120,92402,22707,RELACIONS VECIÑAIS.TRABALLOS POR OUTRAS EMPRESAS.,120,9,2,20000,0,20000,1781.72
120,92402,22709,PARTICIPACIÓN CIDADÁ.CONSERVACION E MANTEMENTO,120,9,2,0,0,0,301.05
120,92402,22790,RELACIONS VECIÑAIS.TRABALLOS O.EMPRESAS.LIMPEZA.PAGOS ICO,120,9,2,0,3672.27,3672.27,3672.27
120,92402,48901,RELACIÓNS VECIÑAIS. OUTRAS TRANSFERENCIAS NON NOMINATIVAS,120,9,4,72000,0,72000,65009.44
120,92402,62200,RELACIÓNS VECIÑAIS. INVERSIÓN NOVA EN EDIF. E O.CONSTRUCIÓNS,120,9,6,0,200000,200000,10918.31
120,92402,62500,RELACIONS VECIÑAIS.MOBILIARIO,120,9,6,0,4034.76,4034.76,0
130,15100,22001,"PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES.",130,1,2,0,0,0,0
130,15100,22626,ADMON XERAL. GASTOS DIVERSOS,130,1,2,0,17320.37,17320.37,0
130,15100,22699,URBANISMO.OTROS GASTOS DIVERSOS.DISOLUCION EMUVISSA,130,1,2,136000,0,136000,2145.92
130,15100,44900,APORTAC SOCIEDADES MERCANTÍS MUNICIPAIS DISOLUCIÓN EMUVISSA,130,1,4,136000,0,136000,0
130,15100,44990,URBANISMO E VIVENDA.TRANSFERENCIAS A SOCI.MERCANT.PAGOS ICO,130,1,4,0,1570052.3,1570052.3,0
130,15100,60900,OBRAS DE INVERSIONS,130,1,6,0,3861729.34,3861729.34,37648.33
130,15100,60901,URBANISMO.MELLORAS MOBILIDADE BARRIO VISTA ALEGRE.URBAN,130,1,6,150000,2104.85,152104.85,0
130,15100,60902,OTRAS INVERS NUEVAS EN INFRAEST Y BIENES DEST AL USO GRAL,130,1,6,0,2286530,2286530,0
130,15100,61900,OUTRAS INVERSIONS,130,1,6,0,863652.9,863652.9,2395.8
130,15100,62300,"URBANISMO. MAQUINARIA, INSTALACIONS E UTILLAXE",130,1,6,10993,0,10993,9704.2
130,15100,64001,OUTRAS INVERSIONS EN PROXECTOS,130,1,6,0,0,0,0
130,15100,72300,"A SOCI MERC ESTAT, ENTID PÚBL EMPR Y OTROS ORGAN PÚBLICOS",130,1,7,8354,0,8354,8354
130,15100,74900,TRANSF CAPITAL ENTES PUBLICOS E SOCIEDADE MERCANTIS.EMUVISSA,130,1,7,1087200,0,1087200,0
130,15500,60900,OBRAS DE INVERSIONS,130,1,6,0,3591742.12,3591742.12,19851.33
130,15900,12006,VIVENDA E URBANISMO.RETRIB. BÁSICAS FUNCIONARIOS. TRIENIOS.,130,1,1,83503.35,0,83503.35,82522.58
130,15900,12010,VIVENDA E URBANISMO. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,130,1,1,635901.34,-62460.97,573440.37,492429.15
130,15900,12100,VIVENDA E URBANISMO. COMPLEMENTO DE DESTINO.,130,1,1,265126.15,-26513.02,238613.13,238446.08
130,15900,12101,VIVENDA E URBANISMO. COMPLEMENTO ESPECÍFICO.,130,1,1,660174.54,-33658.71,626515.83,625851.55
130,15900,13000,VIVENDA E URBANISMO. RETRIB.BÁSICAS PERSOAL LABORAL FIXO,130,1,1,34612.2,0,34612.2,29062.04
130,15900,13002,VIVENDA E URBANISMO. RETRIB.COMPLEMENT.PERSOAL LABORAL FIXO,130,1,1,37967.76,0,37967.76,37827.16
130,15900,16000,VIVENDA E URBANISMO.S.SOCIAL FUNCIONARIOS E LABORAIS FIXOS,130,1,1,439343.07,-41396.21,397946.86,397636.51
130,15900,20300,ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,130,1,2,0,0,0,389.4
130,15900,21200,REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,130,1,2,0,0,0,58.81
130,15900,21300,"O.A. URBANISMO. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",130,1,2,16000,0,16000,1045.96
130,15900,22001,"URBANISMO.PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES.",130,1,2,0,0,0,250.64
130,15900,22695,O.A.URBANISMO.ACTUACIÓNS URBA. A CARGO DE PARTICULARES,130,1,2,100000,0,100000,24576.88
130,15900,22696,"O.A.URBANISMO.ACTIVIDADES. PROXECTO """"URBANISMO EN REDE""""",130,1,2,0,0,0,0
130,15900,22697,O.A.URBANISMO.ACTUACIÓNS SUITE.GASTOS DIVERSOS,130,1,2,0,0,0,0
130,15900,22698,O.A.URBANISMO.GASTOS DIVERSOS.ACTIVIDADES,130,1,2,10635.63,0,10635.63,0
130,15900,22699,O.A. URBANISMO. GASTOS DIVERSOS,130,1,2,0,117880,117880,22990.63
130,15900,22706,O.A.URBANISMO. ESTUDIOS E TRABALLOS TÉCNICOS,130,1,2,86750,0,86750,55992.15
130,15900,45202,O.A.URBANISMO.TRANSFERENCIAS NOMINATIVAS,130,1,4,0,0,0,0
130,15900,60000,O.A. URBANISMO. EXPROPIACION TERREOS,130,1,6,366220.55,461373.96,827594.51,2308.71
130,15900,60900,O.A. URBANISMO. OBRAS DE INVERSIONS,130,1,6,0,585000,585000,0
130,15900,64001,OUTRAS INVERSIONS EN PROXECTOS,130,1,6,0,440054.97,440054.97,60302.8
130,15900,64090,O.A URBANISMO.O.INVERSIONS EN PROXECTOS.PAGOS ICO,130,1,6,0,719.42,719.42,719.42
130,15900,78000,"OUTRAS ACTUA URB, TRANS. DE CAPITAL A FAMILIAS E I.S.F.L.",130,1,7,456040,2263671.21,2719711.21,0
130,16100,60900,OBRAS DE INVERSIONS,130,1,6,0,232657.31,232657.31,0
130,33601,12006,PROT.PATR.CASCO HISTO. RETRIB.BÁSICAS FUNCIONARIOS. TRIENIOS,130,3,1,11149.2,0,11149.2,12853.09
130,33601,12010,PROT.PATR.CASCO HISTOR. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,130,3,1,183796.94,0,183796.94,163732.03
130,33601,12100,PROT.PATR.CASCO HISTORCOMPLEMENTO DE DESTINO DE FUNCIONARIOS,130,3,1,70522.8,0,70522.8,72056.18
130,33601,12101,PROT.PATR.CASCO HISTO.COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,130,3,1,180038.52,14000,194038.52,187931.81
130,33601,13000,PROT.PATR.CASCO HISTOR. RETRIB. BÁSICAS PERSOAL LABORAL FIXO,130,3,1,32981.72,0,32981.72,28894.38
130,33601,13002,PROT.PATR.CASCO HISTO. RETRIB. COMPLEM. PERSOAL LABORAL FIXO,130,3,1,40051.8,3300,43351.8,39829.3
130,33601,16000,PROT.PATR.CASCO HISTORICO. SEGURIDADE SOCIAL,130,3,1,138904.68,0,138904.68,140727.61
130,33601,21000,PROT.PATR.CASCO HISTORICO. REPAR.MANTEM.INFRAESTR,130,3,2,53000,-53000,0,0
130,33601,21090,CASCO HISTORICO.REP.MANT.CON.INFRAESTR.PAGOS ICO,130,3,2,0,1176.29,1176.29,1176.29
130,33601,21300,"CASCO HISTÓRICO. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",130,3,2,3400,0,3400,0
130,33601,21600,REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,130,3,2,0,0,0,0
130,33601,22698,PROT.PATRIM.E CASCO HISTORICO. ACTIVIDADES,130,3,2,38050.51,0,38050.51,14463.95
130,33601,22699,PROT.PATRIM.E CASCO HISTORICO.OTROS GASTOS DIVERSOS,130,3,2,0,35400,35400,2790.91
130,33601,48901,PROTC PATRIM HCO E A. TRANSFERENCIAS NON NOMINATIVAS,130,3,4,44200,0,44200,0
130,33601,60900,PROTC PATRIM HCO E A. OBRAS DE INVERSIONS NOVAS,130,3,6,0,611358.58,611358.58,4065.39
130,33601,60901,EQUIPAMENTOS EN PARQUES INFANTÍS URBANOS CASCO HISTÓRICO,130,3,6,0,30000,30000,14630.16
130,33601,60902,EQUIPAMENTO SEGURIDADE PARA BICS.,130,3,6,0,3000,3000,0
130,33601,61900,OUTRAS INVERSIONS,130,3,6,0,73977.55,73977.55,11717.91
130,33601,62600,PROT PATR HCO E CULTURAL.EQUIPOS PRA PROCESOS DE INFORMACION,130,3,6,0,0,0,0
130,33601,64001,PROTEC PATR HCO E CULTURAL.OUTRAS INVERSIONS EN PROXECTOS,130,3,6,0,11167.55,11167.55,0
130,33601,78000,PROT PATRIM HCO E.TRANSF. DE CAPITAL A FAMILIAS E I.S.F.L.,130,3,7,593766.06,509853.58,1103619.64,0
130,92402,62200,RELACIONS VECIÑAIS.EDIFICIOS E OUTRAS CONSTRUCCIONS,130,9,6,0,0,0,0
130,93212,22698,GASTOS DIVERSOS. ACTIVIDADES,130,9,2,0,0,0,0
130,93301,60000,EXPROPIACION TERREOS. EXECUCIÓN SENTENCIA,130,9,6,291501,0,291501,291501
130,93301,68100,URBANISMO. GASTOS EN INVERSIONS DE BENS PATRIMONIAIS,130,9,6,780599.56,300364.21,1080963.77,0
130,93400,35901,OUTROS GASTOS FINANCEIROS,130,9,3,0,12410.16,12410.16,0
140,23100,48001,ACCIÓN SOCIAL. SUBV. CTES. A INST. SEN FINS DE LUCRO,140,2,4,100000,-100000,0,0
140,23101,13000,UMAD. RETRIBUCIÓNS BÁSICAS PERSOAL LABORAL FIXO,140,2,1,289702.3,0,289702.3,233751.62
140,23101,13002,UMAD. RETRIBUCIÓNS COMPLEMENTARIAS PERSOAL LABORAL FIXO,140,2,1,331166.4,0,331166.4,318590.1
140,23101,13100,UMAD. RETRIBUCIÓNS BÁSICAS PERSOAL LABORAL TEMPORAL,140,2,1,0,0,0,0
140,23101,13102,UMAD. RETRIBUCIÓNS COMPLEMENTARIAS PERSOAL LABORAL TEMPORAL,140,2,1,0,0,0,0
140,23101,16000,UMAD. SEGURIDADE SOCIAL PERSOAL LABORAL FIXO E TEMPORAL,140,2,1,183509.4,0,183509.4,153538.83
140,23101,21200,UMAD.REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,140,2,2,0,0,0,3283.27
140,23101,21300,"UMAD. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",140,2,2,2784.48,0,2784.48,761.79
140,23101,22001,"UMAD.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS.",140,2,2,592,0,592,30
140,23101,22103,UMAD.COMBUSTIBLES E CARBURANTES.,140,2,2,5550,0,5550,5367.57
140,23101,22104,UMAD.VESTIARIO.,140,2,2,0,0,0,0
140,23101,22105,UMAD.PRODUCTOS ALIMENTICIOS.,140,2,2,812.81,0,812.81,497.9
140,23101,22106,UMAD.PRODUCTOS FARMACÉUTICO.,140,2,2,2709.38,0,2709.38,2708.57
140,23101,22109,UMAD.MATERIAL VARIO,140,2,2,3064.06,0,3064.06,0
140,23101,22190,UMAD.SUBMINISRO MATERIAL DIVERSO. PAGOS ICO,140,2,2,0,87.06,87.06,87.06
140,23101,22698,UMAD. ACTIVIDADES,140,2,2,80737.75,22369,103106.75,75847.05
140,23101,22699,UMAD.OTROS GASTOS DIVERSOS,140,2,2,0,0,0,818.46
140,23101,22701,UMAD.TRABALLOS REALIZADOS POR OUTRAS EMP.SEGURIDADE.,140,2,2,40434.8,0,40434.8,38164.34
140,23101,23020,UMAD.DIETAS DO PERSOAL NON DIRECTIVO.,140,2,2,0,0,0,0
140,23101,23120,UMAD.GASTOS LOCOMOCION DO PERSOAL NON DIRECTIVO.,140,2,2,0,0,0,0
140,23200,13000,MULLER. RETRIBUCIÓNS BÁSICAS PERSOAL LABORAL FIXO,140,2,1,32109.96,0,32109.96,25795.23
140,23200,13002,MULLER. RETRIBUCIÓNS COMPLEMENTARIAS PERSOAL LABORAL FIXO,140,2,1,36745.44,0,36745.44,38558.87
140,23200,13100,RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL,140,2,1,0,28173.6,28173.6,26212.82
140,23200,16000,MULLER. SEGURIDADE SOCIAL PERSOAL LABORAL FIXO,140,2,1,21027,9043.64,30070.64,27004.51
140,23200,21300,"MULLER. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",140,2,2,810,0,810,0
140,23200,22001,"MULLER.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS.",140,2,2,0,0,0,0
140,23200,22698,MULLER.GASTOS DIVERSOS. ACTIVIDADES,140,2,2,46694.75,0,46694.75,60152.5
140,23200,22703,MULLER.CONTRATOS PRESTACION SERVIZOS,140,2,2,51500,0,51500,10029.64
140,23200,22706,DINAMIZACION I.SOCIAL.PROGRAMA URBANA SANTIAGO NORTE,140,2,2,196902.36,0,196902.36,182579.63
140,23200,48000,MULLER. ATENCIÓNS BENÉFICAS E ASISTENCIAS,140,2,4,34000,0,34000,34000
140,23200,48901,MULLER. TRANSFERENCIAS NON NOMINATIVAS,140,2,4,17000,0,17000,11041.68
140,23201,13000,EMIGRACIÓN/INMIGRACIÓN. RETRIB. BÁSICAS PERSOAL LABORAL FIXO,140,2,1,18403.58,0,18403.58,16436.05
140,23201,13002,EMIGRACIÓN/INMIGRACIÓN. RETRIB. COMPL. PERSOAL LABORAL FIXO,140,2,1,22003.32,0,22003.32,21942.2
140,23201,16000,EMIGRACIÓN/INMIGRACIÓN. S. SOCIAL PERSOAL LABORAL FIXO,140,2,1,12097.56,0,12097.56,12087.54
140,23201,22000,EMIGRACION E INMIGRACION.MATERIAL ORD. NO INVENTARIABLE.,140,2,2,0,0,0,0
140,23201,22699,EMIGRACION E INMIGRACION.GASTOS DIVERSOS,140,2,2,31960,0,31960,12219.44
140,23203,48000,BENESTAR SOCIAL.  ATENCIÓNS BENÉFICAS E ASISTENCIA,140,2,4,362400,0,362400,342310.27
140,23203,48001,BENESTAR SOCIAL. TRANSFERENCIAS NON NOMINATIVAS,140,2,4,240000,100000,340000,269625.64
140,23300,22703,ATENCION A DEPENDENTES.CONTRATOS PRESTACION SERVIZOS,140,2,2,750059,0,750059,740553.1
140,23900,12006,O.A.SERVIZOS SOCIAIS. RETRIB.BÁSICAS FUNCIONARIOS. TRIENIOS,140,2,1,12726.48,0,12726.48,11903.17
140,23900,12010,O.A.SERVIZOS SOCIAIS. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,140,2,1,79992.26,-8008.21,71984.05,59511.3
140,23900,12100,O.A.SERVIZOS SOCIAIS. COMPLEMENTO DE DESTINO DE FUNCIONARIOS,140,2,1,33779.76,-3161.04,30618.72,29599.65
140,23900,12101,O.A.SERVIZOS SOCIAIS. COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,140,2,1,83487.96,-6569.22,76918.74,74734.66
140,23900,13000,O.A.SERVIZOS SOCIAIS. RETRIBUCIÓNS BÁSICAS PERS LABORAL FIXO,140,2,1,267824.02,0,267824.02,215845.85
140,23900,13002,O.A.SERVIZOS SOCIAIS. RETRIB. COMPLEMENT. PERS LABORAL FIXO,140,2,1,308271.96,0,308271.96,293305.78
140,23900,13100,O.A. SERVICIOS SOCIAIS.RETRIBUCIONS PERSOAL LABORAL EVENTUAL,140,2,1,0,61982.46,61982.46,47524.34
140,23900,16000,O.A.SERVIZOS SOCIAIS. S.SOCIAL FUNCIONARIOS E LABORAIS FIXOS,140,2,1,225496.32,20684.43,246180.75,229104.42
140,23900,21200,BIENESTAR SOCIAL.REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,140,2,2,0,0,0,15674.08
140,23900,21300,"O.A.SERV.SOCIAIS.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",140,2,2,15230,0,15230,557.9
140,23900,22000,SERVIZOS SOCIAIS. MATERIAL ORDINARIO NO INVENTARIABLE.,140,2,2,0,0,0,0
140,23900,22001,"O.A.SERV.SOCIAIS.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICAC.",140,2,2,250,0,250,349
140,23900,22100,ENERGÍA ELÉCTRICA.,140,2,2,0,0,0,103.35
140,23900,22103,O.A.SERV.SOCIAIS.COMBUSTIBLES E CARBURANTES.,140,2,2,0,0,0,11142.98
140,23900,22190,O.A.SERVIZOS SOCIAIS.SUBMINISTRO ENERXIA E.PAGOS ICO,140,2,2,0,23.91,23.91,23.91
140,23900,22602,O.A.SERV.SOCIAIS.PUBLICIDAD E PROPAGANDA.,140,2,2,0,0,0,0
140,23900,22608,O.A.SERV.SOCIAIS.OUTROS GASTOS SOCIAIS,140,2,2,0,0,0,0
140,23900,22697,"O.A.SERV.SOCIAIS.OBRADOIRO """"MENTE ACTIVA""""ANUALIDADE 2012",140,2,2,844.9,0,844.9,0
140,23900,22698,O.A.SERV.SOCIAS. ACTIVIDADES,140,2,2,50202.02,0,50202.02,57905.53
140,23900,22699,SERVIZOS SOCIAIS.OUTROS GASTOS DIVERSOS A FAMILIAS,140,2,2,22000,0,22000,18763.23
140,23900,22701,O.A.SERVIZOS SOCIAIS.SEGURIDADE,140,2,2,686.91,0,686.91,0
140,23900,22706,ESTUDIOS E TRABALLOS TÉCNICOS.,140,2,2,0,0,0,0
140,23900,22790,O.A.SERVIZOS SOCIAIS.TRABALLOS O.EMPRESAS.ESTUDIOS.PAGOS ICO,140,2,2,0,2432.88,2432.88,2432.88
140,23900,62500,O.A.SERVICIOS SOCIAIS.MOBILIARIO,140,2,6,0,34147.99,34147.99,0
140,23900,62600,O.A. SERV SOCIAIS. EQUIPOS PRA PROCESOS DE INFORMACION,140,2,6,0,0,0,0
140,24100,12006,EMPREGO.RETRIBUCIÓNS BÁSICAS FUNCIONARIOS. TRIENIOS.,140,2,1,1235.64,-823.76,411.88,443.22
140,24100,12010,RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,140,2,1,10952.42,-8555.42,2397,2422.23
140,24100,12100,EMPREGO.COMPLEMENTO DE DESTINO.,140,2,1,4199.16,-2799.44,1399.72,1388.05
140,24100,12101,EMPREGO.COMPLEMENTO ESPECÍFICO.,140,2,1,8726.64,-5817.76,2908.88,2884.64
140,24100,13000,EMPREGO.RETRIBUCIONS BASICAS.PERSOAL LABORAL FIXO,140,2,1,32233.36,-24258.2,7975.16,7977.07
140,24100,13002,EMPREGO.RETRIBUCIONS COMPLEMENTARIAS PERSOAL L.FIXO,140,2,1,36745.2,-24496.8,12248.4,12146.33
140,24100,13100,EMPREGO. RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL,140,2,1,15323.15,103342.51,118665.66,83392.62
140,24100,13101,EMPREGO.RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL.OBRADOIRO,140,2,1,0,5894.29,5894.29,3705.01
140,24100,13102,OUTRAS REMUNERACIÓNS. LABORAIS TEMPORAIS,140,2,1,14890.48,-9913.16,4977.32,4977.32
140,24100,13103,EMPREGO. PERSOALLABORAL TEMPORAL. ALUMNOS OBRADOIRO,140,2,1,0,11224.5,11224.5,7602.97
140,24100,16000,EMPREGO.SEGURIDADE SOCIAL.FUNCIONARIOS PERS.LABOR.FIXO E TEM,140,2,1,37613.36,12397.8,50011.16,35125.14
140,24100,16001,EMPREGO.SEGURIDADE SOCIAL.OBRADOIRO,140,2,1,0,2145.7,2145.7,1132.97
140,24100,16003,EMPREGO.SEGURIDADE SOCIAL ALUMNOS OBRADOIRO,140,2,1,0,568.95,568.95,568.95
140,24100,20800,EMPREGO. ARRENDAMIENTOS DE OTRO INMOVILIZADO MATERIAL.,140,2,2,0,0,0,666.94
140,24100,21200,EMPREGO. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,140,2,2,0,0,0,0
140,24100,21300,"EMPREGO. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",140,2,2,3865.44,0,3865.44,2876.26
140,24100,22000,ORDINARIO NO INVENTARIABLE.,140,2,2,0,0,0,2528.62
140,24100,22104,VESTUARIO.,140,2,2,0,0,0,2964.5
140,24100,22602,PUBLICIDAD Y PROPAGANDA.,140,2,2,0,0,0,931.8
140,24100,22690,EMPREGO.GASTOS DIVERSOS.ACTIVIDADES.PAGOS ICO,140,2,2,0,1030.08,1030.08,1030.08
140,24100,22693,ACTIVIDADES EXECUCION DIRECTA DEPARTAMENTO DE EMPREGO,140,2,2,0,167609.92,167609.92,13431.41
140,24100,22694,ACTIVIDADES EN EXECUCION CONVENIOS DEPARTAMENTO EMPREGO,140,2,2,0,70000,70000,59282.97
140,24100,22695,"EMPREGO.POSTA EN MARCHA """"EMPREGO SANTIAGO"""".APORTACION MUCPAL",140,2,2,798.52,0,798.52,0
140,24100,22696,"EMPREGO.ESCOLA OBRADOIRO """"COMPOSTELA DIXITAL""""",140,2,2,0,0,0,0
140,24100,22697,EMPREGO.PROXECTO PERSOA E PACTO. APORTAC.MUNICP.,140,2,2,45000,0,45000,0
140,24100,22698,EMPREGO.ACTIVIDADES,140,2,2,230387.72,255753.61,486141.33,339706.13
140,24100,22699,EMPREGO. GASTOS DIVERSOS.OBRADOIRO,140,2,2,0,2355.2,2355.2,2764.2
140,24100,22706,EMPREGO.ESTUDIOS E TRABALLOS TECNICOS.URBAN,140,2,2,0,50000,50000,9221.23
140,24100,22790,EMPREGO.TRABALLOS O.EMPRESAS.LIMPEZA-ASEO.PAGOS ICO,140,2,2,0,6621.8,6621.8,6621.8
140,24100,48901,EMPREGO. OUTRAS TRANSFERENCIAS,140,2,4,0,59303.58,59303.58,40698.98
140,24100,62500,MOBILIARIO,140,2,6,0,0,0,0
#,,,TOTALES,,,,89859788.43,30224190.65,120083979.08,86639854.85
