#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
110,43100,47900,TRANS. CORRENTES.APOIO ACTIVIDADE COMERCIAL.P.URBANA SANTIAG,110,4,4,0,0,0,0
110,43100,47990,COMERCIO.TRANSFERENCIAS A EMPRESAS PRIVADAS.PAGOS ICO,110,4,4,0,0,0,0
110,43100,48901,COMERCIO. OUTRAS TRANSFERENCIAS,110,4,4,40231.8,9000,49231.8,48552.15
110,43101,13000,MERCADOS.RETRIBUCIONS BÁSICAS PERSOAL LABORAL FIXO.,110,4,1,12249.74,0,12249.74,11081.27
110,43101,13002,MERCADOS.RETRIBUCIÓNS COMPLEMENTARIAS PERSOAL LABORAL FIXO.,110,4,1,12925.8,0,12925.8,14809.63
110,43101,16000,MERCADOS.SEGURIDADE SOCIAL PERSOAL LABORAL FIXO,110,4,1,7820.16,0,7820.16,10628.21
110,43101,21000,MERCADOS.REPARAC.MANTEM.E CONSERVAC.INFRAESTR.,110,4,2,3000,0,3000,0
110,43101,22690,MERCADOS.GASTOS DIVERSOS.PAGOS ICO,110,4,2,0,0,0,0
110,43101,22699,MERCADOS.GASTOS DIVERSOS,110,4,2,10000,0,10000,10000
110,43101,22706,MERCADOS. ESTUDOS E TRABALLOS TECNICOS,110,4,2,14848,0,14848,0
110,43101,48900,MERCADOS.TRANSFERENCIAS NOMINATIVAS,110,4,4,9900,0,9900,9900
110,43101,62200,MERCADOS. EDIFICIOS E OUTRAS CONSTRUCCIONS,110,4,6,0,0,0,0
110,43101,72000,"COMERCIO,TURISMO,MERCADOS.TRANSF.CAPITAL A A ADMON.ESTADO",110,4,7,935753.87,395697.18,1331451.05,745659.41
110,43200,21000,REPARAC. MANTEM. E CONSERVAC. INFRAESTR.,110,4,2,0,0,0,0
110,43200,44900,TURISMO. APORTACIÓNS A SOCIEDADES MERCANTÍS MUNICIPAIS,110,4,4,819315,37500,856815,856815
110,43200,47900,TURISMO. TRANSFERENCIAS CORRENTES A EMPRESAS PRIVADAS,110,4,4,27000,0,27000,0
110,43300,12006,PROMOCIÓN ECONÓMICA.RETRIB.BÁSICAS FUNCIONARIOS. TRIENIOS.,110,4,1,5004.27,-1230,3774.27,3757.47
110,43300,12010,PROMOCIÓN ECONÓMICA.RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,110,4,1,49952.65,-5550,44402.65,44397.18
110,43300,12100,PROMOCIÓN ECONÓMICA. COMPLEMENTO DE DESTINO.FUNCIONARIOS,110,4,1,20631.99,-3920,16711.99,16704.31
110,43300,12101,PROMOCIÓN ECONÓMICA. COMPLEMENTO ESPECÍFICO.FUNCIONARIOS,110,4,1,51868.85,-2061,49807.85,48096.45
110,43300,13000,PROMOCIÓN ECONÓMICA.RETRIB.BÁSICAS PERSOAL LABORAL FIXO,110,4,1,29563.3,0,29563.3,31804.12
110,43300,13002,PROMOCIÓN ECONÓMICA. RETRIB.COMPLEMENT.PERSOAL LABORAL FIXO,110,4,1,33205.2,0,33205.2,34449.53
110,43300,13100,PROMOCIÓN ECONÓMICA.RETRIB.BÁSICAS PERSOAL LABORAL TEMPORAL,110,4,1,15365.84,0,15365.84,14878.4
110,43300,13101,RETRIBUCIÓNS PERSOAL LABORAL TEMPORAL. OUTROS,110,4,1,0,0,0,0
110,43300,13102,PROMOCIÓN ECONÓMICA.RETRIB.COMPL.PERSOAL LABORAL TEMPORAL,110,4,1,14931.96,0,14931.96,13687.63
110,43300,16000,PROMOCIÓN ECONÓMIC.S.SOCIAL FUNC.E LABORAIS FIXOS E TEMPOR,110,4,1,58964.39,0,58964.39,49103.25
110,43300,21300,"PROMOC.ECON.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",110,4,2,800,2400,3200,2477.1
110,43300,22001,"PROMOC.ECON.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS",110,4,2,300,0,300,0
110,43300,22109,PROMOCIÓN ECONÓMICA. MATERIAL VARIO,110,4,2,200,0,200,0
110,43300,22199,PROMOCION ECONONOMICA.OUTROS SUMINISTROS,110,4,2,0,0,0,993.17
110,43300,22612,PROMOCION ECONOMICA.OUTROS GASTOS DIVERSOS,110,4,2,2000,6635.74,8635.74,242
110,43300,22690,PROMOCION ECONOMICA.GASTOS DIVERSOS.PAGOS ICO,110,4,2,0,0,0,0
110,43300,22691,PROMOCION ECONOMICA.GASTOS DIVERSOS.PAGOS ICO,110,4,2,0,0,0,0
110,43300,22698,PROMOCIÓN ECONÓMICA. ACTIVIDADES,110,4,2,137000,-9000,128000,115774.47
110,43300,22701,PROMOC.ECON.TRAB REAL POR OUTRAS EMPRESAS.SEGURIDADE,110,4,2,1304.75,0,1304.75,2059.08
110,43300,22706,PROMOCIÓN ECONÓMICA.ESTUDIOS E TRABALLOS TÉCNICOS URBAN,110,4,2,190000,40672.24,230672.24,80999
110,43300,22710,PROMOCIÓN ECONÓMICA.ESTUDIOS E TRABALLOS TÉCNICOS,110,4,2,21000,2500,23500,5495.41
110,43300,44900,PROMOCIÓN E.APORTACIONS A SOCIEDADES MERCANTÍS MUNICIPAIS,110,4,4,18548.1,2061,20609.1,20609
110,43300,47900,TRANSF CORRENTES.APOIO ACTIVIDADE EMPRESARIAL.P.URBANA SANTI,110,4,4,60000,0,60000,13216.01
110,43300,47901,PROMOCION ECONOMICA.PROGRAMA SANTIAGO INVESTORS SUPPORT,110,4,4,125000,-25000,100000,100000
110,43300,48901,PROMOCIÓN ECONÓMICA.OUTRAS TRANSFERENCIAS NON NOMINATIVAS,110,4,4,0,0,0,0
110,43300,62600,PROMOCIÓN ECONOMICA. INVESTIMENTOS,110,4,6,0,13000,13000,12225.58
110,92300,22699,ESTATÍSTICA. OUTROS GASTOS DIVERSOS,110,9,2,23000,0,23000,4627.5
110,92300,22706,ESTUDIOS Y TRABAJOS TÉCNICOS. ESTADISTICA,110,9,2,0,0,0,5465.17
120,33403,13000,CSC. RETRIBUCIONES BÁSICAS PERSOAL LABORAL FIXO,120,3,1,222795.5,0,222795.5,228672.03
120,33403,13002,CSC.RETRIBUCIÓNS COMPLEMENTARIAS PERSOAL LABORAL FIXO,120,3,1,262600.44,0,262600.44,259516.32
120,33403,13100,CSC. RETRIBUCIÓNS BASICAS PERSOAL LABORAL TEMPORAL,120,3,1,48678.38,10600,59278.38,50448.73
120,33403,13102,CSC. RETRIBUCIONS COMPLEMENTARIAS LABORAIS TEMPORAIS,120,3,1,61632.48,0,61632.48,61605.78
120,33403,16000,CSC.S. SOCIAL.FUNCIONARIOS E LABORAIS FIXOS E TEMPORAIS,120,3,1,181584.48,0,181584.48,184107.76
120,33403,20200,CSC. ARRENDAMENTOS EDIFICIOS E OUTRAS CONSTR.,120,3,2,65837.84,0,65837.84,44955.24
120,33403,20500,CENTROS SOCIOCULTURIS.ARRENDAMENTO MOBILIARIO E ENSERES,120,3,2,0,0,0,0
120,33403,21000,CENTROS SOCIOCULTURA REPARAC.MANTEM. E CONSERVAC. INFRAESTR,120,3,2,0,0,0,2022.82
120,33403,21200,CSC. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,120,3,2,60000,77576.31,137576.31,166143.54
120,33403,21290,CENTROS SOCIOCULTURAIS.REP.MANT.EDF.E OUT.CONS.PAGOS ICO,120,3,2,0,0,0,0
120,33403,21300,"CSC. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",120,3,2,5000,0,5000,3039.46
120,33403,21390,CENTROS SOCIOCULTURAIS.REP.CONS.MAQUIN.E UTILLAXE.PAGOS ICO,120,3,2,0,0,0,0
120,33403,22000,CSC.MATERIAL ORDINARIO NON INVENTARIABLE.,120,3,2,500,0,500,497.7
120,33403,22001,"CSC. PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS",120,3,2,4000,60,4060,7622.33
120,33403,22002,MATERIAL INFORMÁTICO NO INVENTARIABLE.,120,3,2,0,0,0,3641.19
120,33403,22100,CSC. ENERGÍA ELÉCTRICA.,120,3,2,1199.4,0,1199.4,1638.26
120,33403,22101,CSC. AGUA,120,3,2,0,0,0,69
120,33403,22103,CSC. COMBUSTIBLES E CARBURANTES.,120,3,2,23000,22.53,23022.53,15283.93
120,33403,22112,"CSC.SUMIN. DE MATE. ELECTRÓNICO, ELÉCTRICO Y DE TELECOMUNIC.",120,3,2,0,0,0,418.09
120,33403,22190,CENTROS SOCIOCULTURAIS.SUBM.ENERXIA ELECTRICA.PAGOS ICO,120,3,2,0,0,0,0
120,33403,22199,CSC. OUTROS SUMINISTROS.,120,3,2,0,0,0,796.22
120,33403,22400,CENTROS SOCIOCULTURAIS. PRIMAS DE SEGUROS,120,3,2,0,0,0,647.94
120,33403,22690,CENTROS SOCIOCULTURAIS.GASTOS DIVERSOS.ACTIVIDADE.PAGOS ICO,120,3,2,0,0,0,0
120,33403,22698,CSC. ACTIVIDADES,120,3,2,240000,-271.08,239728.92,204704.71
120,33403,22699,CSC. OUTROS GASTOS DIVERSOS,120,3,2,10000,15,10015,4895.42
120,33403,22700,CSC. LIMPIEZA Y ASEO.,120,3,2,0,0,0,6277.2
120,33403,22701,CSC.TRABALLOS REALIZADOS POR OUTRAS EMPRESAS.SEGURIDADE,120,3,2,20320.82,0,20320.82,19995.03
120,33403,22706,ESTUDIOS Y TRABAJOS TÉCNICOS.,120,3,2,0,0,0,5445
120,33403,22707,CSC.TRABALLOS POR OUTRAS EMPRESAS.,120,3,2,989175,0,989175,906743.75
120,33403,22790,CENTROS SOCIOCULTURAIS.TRABALLOS O.EMPRESAS.PAGOS ICO,120,3,2,0,0,0,0
120,33403,62200,EDIFICIOS E OUTRAS CONSTRUCCIONS,120,3,6,0,337853.77,337853.77,0
120,33403,62290,CENTROS SOCIOCULTURAIS.INVERSIONS EDF.E OUT.CONST.PAGOS ICO,120,3,6,0,0,0,0
120,33403,62300,"MAQUINARIA, INSTALACIONS E UTILLAXE",120,3,6,0,49776.55,49776.55,44826.15
120,33403,62390,CENTROS SOCIOCULTURAIS.INVERSIONS MAQU. INS.UTIL.PAGOS ICO,120,3,6,0,0,0,0
120,33403,62500,CSC. INVERSIÓN NOVA EN MOBILIARIO,120,3,6,0,17274.18,17274.18,16819.65
120,33403,62800,BILIOTECAS,120,3,6,0,1000,1000,0
120,33403,63200,INV. REPOSICION EDIFICIOS E CONSTRUCC.,120,3,6,0,180136.81,180136.81,78229.3
120,33403,63290,CSC.INVERSIONS REPOSICION EDIFICIOS E OUTR.CONS.PAGOS ICO,120,3,6,0,0,0,0
120,33800,12006,FESTAS E FESTEXOSRETRIBUCIÓNS BÁSICAS FUNCIONARIOS.TRIENIOS.,120,3,1,4244.16,0,4244.16,4244.16
120,33800,12010,FESTAS E FESTEXOS. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,120,3,1,23829.52,0,23829.52,24807.09
120,33800,12100,FESTAS E FESTEXOS.COMPLEMENTO DE DESTINO FUNCIONARIOS,120,3,1,9475.56,0,9475.56,9475.56
120,33800,12101,FESTAS E FESTEXOS.COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,120,3,1,20052.84,0,20052.84,20052.84
120,33800,16000,FESTAS E FESTEXOS.SEGURIDADE SOCIAL.,120,3,1,18534.84,0,18534.84,19979.42
120,33800,20300,FESTAS E FESTEXOS.SUBMINISTRACIÓN ENERXIA ELECTRICA,120,3,2,93062.27,0,93062.27,125950.85
120,33800,20390,FESTAS.ARRENDAMENTO MAQU.INSTLA.E UTILLAXE.PAGOS ICO,120,3,2,0,0,0,0
120,33800,22690,FESTAS.GASTOS DIVERSOS.PAGOS ICO,120,3,2,0,0,0,0
120,33800,22697,FESTAS E FESTEXOS. FESTAS PATRONAIS NAS PARROQUIAS,120,3,2,21000,17430,38430,43915.02
120,33800,22698,FESTAS E FESTEXOS ACTIVIDADES,120,3,2,605301.19,86906.72,692207.91,676777.66
120,33800,22699,FESTAS E FESTEXOS.OUTROS GASTOS.FOGOS APOSTOLO,120,3,2,210000,0,210000,177597.75
120,33800,22706,FESTAS E FESTEXOS. ESTUDOS E TRABALLOS TECNICOS,120,3,2,6000,0,6000,0
120,33800,48901,OUTRAS TRANSFERENCIAS,120,3,4,0,0,0,0
120,92402,12006,RELACIÓNS VECIÑAIS. RETRIB. BÁSICAS FUNCIONARIOS. TRIENIOS,120,9,1,4244.16,0,4244.16,4270.47
120,92402,12010,RELACIÓNS VECIÑAIS. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,120,9,1,25425.5,0,25425.5,26415.57
120,92402,12100,RELACIÓNS VECIÑAIS. COMPLEMENTO DE DESTINO DE FUNCIONARIOS,120,9,1,10013.88,0,10013.88,10013.88
120,92402,12101,RELACIÓNS VECIÑAIS. COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,120,9,1,21330.84,1800,23130.84,21330.84
120,92402,13100,RELACIONS VECIÑAIS.RETRIBUCIONS PERSOAL LABORAL EVENTUAL,120,9,1,15738,3273.81,19011.81,18380.83
120,92402,16000,RELACIÓNS VECIÑAIS. SEGURIDADE SOCIAL,120,9,1,26540.44,756.6,27297.04,27562.98
120,92402,21200,RELACIÓNS VECIÑAIS. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,120,9,2,0,0,0,2067.37
120,92402,21300,"RELACIONS VECIÑAIS.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",120,9,2,2000,0,2000,1538.51
120,92402,22000,RELACIONS VECIÑAIS.ORDINARIO NO INVENTARIABLE.,120,9,2,0,0,0,0
120,92402,22001,"RELACIONS VECIÑAIS.PRENSA, REVISTAS E OUTRAS PUBLICACIONS.",120,9,2,0,0,0,1056
120,92402,22103,RELACIONS VECIÑAIS.COMBUSTIBLES Y CARBURANTES.,120,9,2,1000,0,1000,438.4
120,92402,22698,RELACIONS VECIÑAIS. ACTIVIDADES,120,9,2,6000,6000,12000,14311.8
120,92402,22699,RELACIONS VECIÑAIS.GASTOS DIVERSOS,120,9,2,3000,604.21,3604.21,1242.43
120,92402,22701,RELACIÓNS VECIÑAIS.TRAB.REALIZADOS OUTRAS EMP.SEGURIDADE,120,9,2,1100,0,1100,1099.96
120,92402,22707,RELACIONS VECIÑAIS.TRABALLOS POR OUTRAS EMPRESAS.,120,9,2,14000,0,14000,3993
120,92402,22709,PARTICIPACIÓN CIDADÁ.CONSERVACION E MANTEMENTO,120,9,2,0,0,0,0
120,92402,22790,RELACIONS VECIÑAIS.TRABALLOS O.EMPRESAS.LIMPEZA.PAGOS ICO,120,9,2,0,0,0,0
120,92402,48901,RELACIÓNS VECIÑAIS. OUTRAS TRANSFERENCIAS NON NOMINATIVAS,120,9,4,64800,0,64800,57551.81
120,92402,62200,RELACIÓNS VECIÑAIS. INVERSIÓN NOVA EN EDIF. E O.CONSTRUCIÓNS,120,9,6,0,224948.86,224948.86,224948.84
120,92402,62500,RELACIONS VECIÑAIS.MOBILIARIO,120,9,6,0,0,0,0
130,15100,21000,URBANISMO. INFRAESTRUCTURAS.,130,1,2,0,0,0,44724.46
130,15100,21211,URBANISMO.MANEMENTO EDIF.E OUTRAS CONSTRUC.EMUVISSA,130,1,2,7865,0,7865,560.66
130,15100,21300,URBANISMO.REPARAC.MANTEMENTO MAQUIN.INSTA E UTILLAXE,130,1,2,10000,0,10000,7271.95
130,15100,22001,"URBANISMO. PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS.",130,1,2,1000,0,1000,0
130,15100,22100,ENERGÍA ELÉCTRICA.LOCAL DE EMUVISSA,130,1,2,0,0,0,501.63
130,15100,22211,URBANISMO.SUBMINISTRACIÓN TELEFONO.EMUVISSA,130,1,2,2178,0,2178,211.84
130,15100,22604,URBANISMO. XURIDICOS. EMUVISSA,130,1,2,24200,0,24200,3735.88
130,15100,22611,URBANISMO.COTAS COMUNIDADE.EMUVISSA,130,1,2,1874,0,1874,0
130,15100,22626,ADMON XERAL. GASTOS DIVERSOS,130,1,2,0,3527.2,3527.2,0
130,15100,22689,INDEMNIZACIONS CONCESIONARIOS DO MERCADO DE ABASTOS,130,1,2,0,23000,23000,0
130,15100,22695,URBANISMO.ACTUACIÓNS URBANÍSTICAS A CARGO DE PARTICULARES,130,1,2,0,0,0,147.02
130,15100,22698,URBANISMO. GASTOS DIVERSOS,130,1,2,0,0,0,0
130,15100,22699,URBANISMO.OTROS GASTOS DIVERSOS.,130,1,2,7625,0,7625,11014
130,15100,22706,URBANISMO. ESTUDOS E TRABALLOS TÉCNICOS,130,1,2,60000,0,60000,27830
130,15100,22707,URBANISMO.ESTUDOS E TRABALLOS TEC.SANCIÓNS URBANISTICAS,130,1,2,1,0,1,0
130,15100,22710,URBANISMO.ESTUDOS E TRABALLOS TÉCNICOS. SMART CITY,130,1,2,204434.62,0,204434.62,21550.29
130,15100,22711,URBANISMO.SERVIZO LIMPEZA E ASEO. EMUVISSA,130,1,2,6680,0,6680,0
130,15100,44900,APORTAC SOCIEDADES MERCANTÍS MUNICIPAIS DISOLUCIÓN EMUVISSA,130,1,4,0,0,0,0
130,15100,44990,URBANISMO E VIVENDA.TRANSFERENCIAS A SOCI.MERCANT.PAGOS ICO,130,1,4,0,0,0,0
130,15100,60900,OBRAS DE INVERSIONS,130,1,6,0,3832409.75,3832409.75,72074.62
130,15100,60901,URBANISMO.MELLORAS MOBILIDADE BARRIO VISTA ALEGRE.URBAN,130,1,6,393725.15,0,393725.15,0
130,15100,60902,OTRAS INVERS NUEVAS EN INFRAEST Y BIENES DEST AL USO GRAL,130,1,6,0,2286530,2286530,0
130,15100,61900,URBANISMO.REURBANIZACIÓN RÚA DE SAN PEDRO,130,1,6,87318.74,725568.95,812887.69,410195.2
130,15100,61901,PROXECTOS INVESTIMENTOS OBRAS REHABILITACION PRAZAS E ESPAZO,130,1,6,0,230873.12,230873.12,33539.2
130,15100,62300,"URBANISMO. MAQUINARIA, INSTALACIONS E UTILLAXE",130,1,6,0,0,0,0
130,15100,64001,OUTRAS INVERSIONS EN PROXECTOS,130,1,6,0,40000,40000,0
130,15100,72300,"A SOCI MERC ESTAT, ENTID PÚBL EMPR Y OTROS ORGAN PÚBLICOS",130,1,7,0,0,0,0
130,15100,74900,TRANSF CAPITAL ENTES PUBLICOS E SOCIEDADE MERCANTIS.EMUVISSA,130,1,7,0,0,0,0
130,15200,22699,VIVENDA.GASTOS DIVERSOS.GASTOS COMUNIDADES,130,1,2,0,0,0,12513.34
130,15500,60900,OBRAS DE INVERSIONS,130,1,6,0,3659139.94,3659139.94,120210.07
130,15500,61900,DESENVOLVEMENTO URBANO E SOSTIBLE.VIAS PÚBLICAS.INVERSIÓNS,130,1,6,0,1075569.31,1075569.31,425276.93
130,15900,12006,VIVENDA E URBANISMO.RETRIB. BÁSICAS FUNCIONARIOS. TRIENIOS.,130,1,1,81296.88,0,81296.88,80322.96
130,15900,12010,VIVENDA E URBANISMO. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,130,1,1,589730.2,-6010,583720.2,550210.86
130,15900,12100,VIVENDA E URBANISMO. COMPLEMENTO DE DESTINO.,130,1,1,246161.59,0,246161.59,221670.68
130,15900,12101,VIVENDA E URBANISMO. COMPLEMENTO ESPECÍFICO.,130,1,1,612457.44,0,612457.44,600464.88
130,15900,13000,VIVENDA E URBANISMO. RETRIB.BÁSICAS PERSOAL LABORAL FIXO,130,1,1,34612.2,0,34612.2,35562.32
130,15900,13002,VIVENDA E URBANISMO. RETRIB.COMPLEMENT.PERSOAL LABORAL FIXO,130,1,1,37967.76,0,37967.76,38053.1
130,15900,16000,VIVENDA E URBANISMO.S.SOCIAL FUNCIONARIOS E LABORAIS FIXOS,130,1,1,406501.82,-38830,367671.82,366982.29
130,15900,20300,ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,130,1,2,0,0,0,0
130,15900,21200,REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,130,1,2,0,32.71,32.71,32.71
130,15900,21300,"O.A. URBANISMO. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",130,1,2,0,0,0,4066.97
130,15900,22000,URBANISMO VIV.REHAB.MATERIAL NON INVENTARIABLE,130,1,2,0,0,0,196.63
130,15900,22001,"URBANISMO.PRENSA, REVISTAS, LIBROS Y OTRAS PUBLICACIONES.",130,1,2,0,0,0,0
130,15900,22695,O.A.URBANISMO.ACTUACIÓNS URBA. A CARGO DE PARTICULARES,130,1,2,60000,0,60000,38455.44
130,15900,22696,"O.A.URBANISMO.ACTIVIDADES. PROXECTO """"URBANISMO EN REDE""""",130,1,2,0,0,0,0
130,15900,22697,O.A.URBANISMO.ACTUACIÓNS SUITE.GASTOS DIVERSOS,130,1,2,0,0,0,0
130,15900,22698,O.A.URBANISMO.GASTOS DIVERSOS.ACTIVIDADES,130,1,2,5564.38,-5564.38,0,0
130,15900,22699,O.A. URBANISMO. GASTOS DIVERSOS,130,1,2,0,813.21,813.21,47924.59
130,15900,22706,O.A.URBANISMO. ESTUDIOS E TRABALLOS TÉCNICOS,130,1,2,0,0,0,31601.23
130,15900,45202,O.A.URBANISMO.TRANSFERENCIAS NOMINATIVAS,130,1,4,0,0,0,0
130,15900,60000,O.A. URBANISMO. EXPROPIACION TERREOS,130,1,6,330484.33,116143.51,446627.84,0
130,15900,60900,O.A. URBANISMO. OBRAS DE INVERSIONS,130,1,6,0,0,0,0
130,15900,61900,O.A.URBANISMO OUTRAS INVERSIONS,130,1,6,0,0,0,0
130,15900,64001,OUTRAS INVERSIONS EN PROXECTOS,130,1,6,0,422198,422198,0
130,15900,64090,O.A URBANISMO.O.INVERSIONS EN PROXECTOS.PAGOS ICO,130,1,6,0,0,0,0
130,15900,78000,"OUTRAS ACTUA URB, TRANS. DE CAPITAL A FAMILIAS E I.S.F.L.",130,1,7,474710.54,510347.78,985058.32,459720.62
130,16100,60900,OBRAS DE INVERSIONS,130,1,6,0,232657.31,232657.31,0
130,16100,72300,"A SOCI MERC ESTAT, ENTID PÚBL EMPR Y OTROS ORGAN PÚBLICOS",130,1,7,0,0,0,0
130,17100,61900,PARQUES E XARDINS. OUTRAS INVERSIONS,130,1,6,0,120000,120000,119934.53
130,17100,63200,DESENVOLVEMENTO URBANO E SOSTIBLE. PARQUES E XARDINS,130,1,6,0,78425.29,78425.29,54056.99
130,32300,63200,PROMOCION EDUCATIVA.INVERSIONS REPO.EDIFICIOS E O.CONSTRUCCI,130,3,6,0,23183,23183,23114.63
130,33201,63200,DESENVOLVEMENTO URBANO E SOSTIBLE. ARQUIVOS,130,3,6,0,31816.94,31816.94,7555.37
130,33600,61900,PROT.PATR.HISTORICO.O.INVERS.REP.INFRAESTR.E BENS USO XERAL,130,3,6,0,50000,50000,49998.93
130,33601,12006,PROT.PATR.CASCO HISTO. RETRIB.BÁSICAS FUNCIONARIOS. TRIENIOS,130,3,1,12899.4,0,12899.4,13440.17
130,33601,12010,PROT.PATR.CASCO HISTOR. RETRIBUCIÓNS BÁSICAS DE FUNCIONARIOS,130,3,1,183990.26,0,183990.26,185960.03
130,33601,12100,PROT.PATR.CASCO HISTORCOMPLEMENTO DE DESTINO DE FUNCIONARIOS,130,3,1,70522.8,0,70522.8,68856.71
130,33601,12101,PROT.PATR.CASCO HISTO.COMPLEMENTO ESPECÍFICO DE FUNCIONARIOS,130,3,1,180038.52,0,180038.52,180718.45
130,33601,13000,PROT.PATR.CASCO HISTOR. RETRIB. BÁSICAS PERSOAL LABORAL FIXO,130,3,1,33231.98,6700,39931.98,34856.4
130,33601,13002,PROT.PATR.CASCO HISTO. RETRIB. COMPLEM. PERSOAL LABORAL FIXO,130,3,1,40051.8,0,40051.8,40051.8
130,33601,16000,PROT.PATR.CASCO HISTORICO. SEGURIDADE SOCIAL,130,3,1,138904.68,0,138904.68,140741.02
130,33601,21000,PROT.PATR.CASCO HISTORICO. REPAR.MANTEM.INFRAESTR,130,3,2,30000,0,30000,24993.05
130,33601,21090,CASCO HISTORICO.REP.MANT.CON.INFRAESTR.PAGOS ICO,130,3,2,0,0,0,0
130,33601,21300,"PROT.PATR.CASCO HC. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",130,3,2,2000,0,2000,0
130,33601,21600,REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,130,3,2,0,0,0,0
130,33601,22698,PROT.PATRIM.E CASCO HISTORICO. ACTIVIDADES,130,3,2,5000,838.5,5838.5,5395.4
130,33601,22699,PROT.PATRIM.E CASCO HISTORICO.OTROS GASTOS DIVERSOS,130,3,2,0,252.96,252.96,3032.72
130,33601,22707,PROT.PATR.CASCO.HCO.TRAB.REALIZ.OUTRAS EMPRESAS.ITES,130,3,2,1,0,1,0
130,33601,23020,PROT. PATR.E CASCO HIST.DIETAS DEL PERSONAL NO DIRECTIVO.,130,3,2,0,2556.78,2556.78,2493.36
130,33601,23120,PROT.PAT. CASCO HISTOT. LOCOMOCION DEL PERSONAL NO DIRECT.,130,3,2,0,2950.76,2950.76,2624.06
130,33601,35900,PROT.PATRI. E CASCO HISTOR.OUTROS GASTOS FINANCEIROS,130,3,3,0,92.46,92.46,46.5
130,33601,48901,PROTC PATRIM HCO E A. TRANSFERENCIAS NON NOMINATIVAS,130,3,4,0,0,0,0
130,33601,60900,PROTC PATRIM HCO E A. OBRAS DE INVERSIONS NOVAS,130,3,6,0,164092.63,164092.63,117986.52
130,33601,60901,EQUIPAMENTOS EN PARQUES INFANTÍS URBANOS CASCO HISTÓRICO,130,3,6,0,0,0,0
130,33601,60902,EQUIPAMENTO SEGURIDADE PARA BICS.,130,3,6,0,0,0,0
130,33601,61900,OUTRAS INVERSIONS,130,3,6,0,62259.64,62259.64,40217.11
130,33601,62500,PROT.PATR.CASCO HCO.MOBILIARIO URBANO,130,3,6,25999,25000,50999,43633.37
130,33601,62600,PROT PATR HCO E CULTURAL.EQUIPOS PRA PROCESOS DE INFORMACION,130,3,6,0,0,0,0
130,33601,64000,ACONDICIONAMENTO E VALORACIÓN DO CASTELO DE A ROCHA FORTE,130,3,6,0,1000000,1000000,945310.86
130,33601,64001,PROTEC PATR HCO E CULTURAL.OUTRAS INVERSIONS EN PROXECTOS,130,3,6,0,11167.55,11167.55,11167.55
130,33601,64100,CASCO HISTORICO:APLICACIÓN INFORMÁTICA ENTORNO MURALLA SANTI,130,3,6,0,60000,60000,58093.21
130,33601,78000,PROT PATRIM HCO E.TRANSF. DE CAPITAL A FAMILIAS E I.S.F.L.,130,3,7,427933.82,754314.56,1182248.38,558266.16
130,34200,62300,"MAQUINARIA, INSTALACIONS E UTILLAXE",130,3,6,0,40590.5,40590.5,39011.76
130,34200,63200,DESENVOLVEMENTO URBANO E SOSTIBLE. DEPORTES,130,3,6,0,0,0,363
130,43200,62300,TURISMO. SINALIZACIÓN TURÍSTICA,130,4,6,0,21000,21000,0
130,43200,63200,DESENVOLVMENTO URBANO E SOSTIBLE. TURISMO,130,4,6,0,30250,30250,11792.61
130,45400,61900,DESENVOLVEMENTO URBANO E SOSTIBLE.CAMIÑOS VECIÑAIS.INVERSION,130,4,6,0,495272.37,495272.37,171150.25
130,92402,62200,RELACIONS VECIÑAIS.EDIFICIOS E OUTRAS CONSTRUCCIONS,130,9,6,0,0,0,0
130,93212,22698,GASTOS DIVERSOS. ACTIVIDADES,130,9,2,0,0,0,0
130,93301,60000,EXPROPIACION TERREOS. EXECUCIÓN SENTENCIA,130,9,6,2272.24,0,2272.24,0
130,93301,68100,XESTION PATRIMONIO.GASTOS INVESTIMENTOS BENS PATRIMONIAIS.TE,130,9,6,2889999.75,-822082.5,2067917.25,221510.91
130,93301,68200,XESTION PATRIMONIO.GASTOS EN INVESTIMENTOS PATRIMONIAIS,130,9,6,164277.56,0,164277.56,0
