#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
140,23900,21300,"O.A.SERV.SOCIAIS.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",140,2,2,1162.8,0,1162.8,8144.51
140,23900,22001,"O.A.SERV.SOCIAIS.PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICAC.",140,2,2,0,0,0,319
140,23900,22103,O.A.SERV.SOCIAIS.COMBUSTIBLES E CARBURANTES.,140,2,2,0,0,0,13333.08
140,23900,22602,O.A.SERV.SOCIAIS.PUBLICIDAD E PROPAGANDA.,140,2,2,100,0,100,4135.58
140,23900,22608,O.A.SERV.SOCIAIS.OUTROS GASTOS SOCIAIS,140,2,2,0,0,0,4.87
140,23900,22698,O.A.SERV.SOCIAS. ACTIVIDADES,140,2,2,126237.67,0,126237.67,55782.91
140,23900,22700,O.A. SERVIZOS SOCIAIS. LIMPIEZA Y ASEO.,140,2,2,26000,0,26000,34010.43
140,23900,22706,ESTUDIOS E TRABALLOS TÉCNICOS.,140,2,2,0,0,0,11359.1
140,23900,62500,O.A.SERVICIOS SOCIAIS.MOBILIARIO,140,2,6,0,34147.99,34147.99,0
140,23900,62600,O.A. SERV SOCIAIS. EQUIPOS PRA PROCESOS DE INFORMACION,140,2,6,0,101715.53,101715.53,101715.53
#,,,TOTALES,,,,95227969.64,43393871.81,138621841.45,94965997.27
