#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
60,17210,21600,PROTEC.CONTAMIN. A.L.A. Z.URBANAS.REPAR. MANTEN.EQ.PRO.INFO.,60,1,2,1000,0,1000,658.51
60,17210,22000,PROTEC. CONTAMINACIÓN A.L.A.Z.URBANAS. MATERIAL OFICINA ORDI,60,1,2,500,0,500,0
60,17210,22104,PROTECCIÓN CONTAMINACIÓN A. LA Z. URBANAS. VESTIARIO,60,1,2,1000,0,1000,1499.96
60,17210,22400,PROTECCIÓN CONTAMINACIÓN A.L.A. Z. URBANAS PRIMAS DE SEGUROS,60,1,2,1000,0,1000,0
60,17210,22501,MEDIO AMBIENTE. TRIBUTOS DAS COMUNIDADES AUTÓNOMAS,60,1,2,100,0,100,2514.53
60,17210,22606,"PROTECC CONTAMINAC A.L.A.Z. URBANAS.REUNIÓNS, CONF E CURSOS",60,1,2,0,0,0,242
60,17210,22701,PROTECCIÓN CONTAMINACIÓN A.L.A.Z. URBANAS. SEGURIDADE,60,1,2,750,0,750,704.23
60,17210,22706,PROTEC. CONTAMINACIÓN A.L.A.Z. URBANAS.ESTUDIOS E TRAB TÉCNI,60,1,2,0,0,0,16238
60,17210,22799,PROTEC.CONTAMINACIÓN.A.L.A.Z.URBANAS.OTROS TRAB EMPRESAS,60,1,2,27123.4,0,27123.4,26569.68
60,17210,62300,"MEDIO AMBIENTE. MAQUINARIA, INSTALACIONS E UTILLAXE",60,1,6,0,500,500,0
60,17210,62500,PROTECC CONTAMINACIÓN A.L.A.Z. URBANAS.MOBILIARIO,60,1,6,0,2000,2000,0
60,23104,22100,MOCIDADE. ENERXÍA ELÉCTRICA.,60,2,2,5000,0,5000,0
60,31100,22700,PROTECCIÓN DA SALUBRIDADE PÚBLICA. LIMPEZA E ASEO,60,3,2,19052,0,19052,19051.92
60,32300,22100,CEIPS.ENERXÍA ELÉCTRICA.,60,3,2,140000,1208.77,141208.77,157032.9
60,32301,22100,ESCOLAS INFANTÍS XEST MPAL. SUBMINISTRO ENERXÍA ELÉCTRICA.,60,3,2,8500,0,8500,10262.91
60,32302,22100,ESCOLAS INFANTÍS CONVENIO CONSORCIO. ENERXÍA ELÉCTRICA.,60,3,2,55000,0,55000,14056.97
60,32600,22100,SERV. COMPLEM. EDUCACIÓN ENERXÍA ELÉCTRICA.,60,3,2,5000,0,5000,14910.41
60,34200,22100,INSTALACIÓNS DEPORTIVAS. ENERXÍA ELÉCTRICA.,60,3,2,357300,0,357300,291759.59
60,44110,45000,TRANSFERENCIAS Á COMUNIDADE AUTONOMA,60,4,4,24216.48,0,24216.48,22062.9
60,44110,47900,TRANSPORTES. TRANSFERENCIAS NOMINATIVAS A EMPRESAS PRIVADAS,60,4,4,4657041.63,-72323.68,4584717.95,4130541.25
60,92000,22100,ADMINISTRACIÓN XERAL. ENERXÍA ELÉCTRICA.,60,9,2,355000,1441.48,356441.48,310993.98
60,93200,22706,XESTIÓN DO SISTEMA TRIBUTARIO. ESTUDOS E TRABALLOS TÉCNICOS,60,9,2,675000,0,675000,575196.6
70,23102,21300,"MULLER. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",70,2,2,200,0,200,0
70,23102,21600,MULLER REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,70,2,2,500,0,500,1158.85
70,23102,22000,MULLER. REPARACIÓN MAT ORDINARIO NO INVENTARIABLE.,70,2,2,800,0,800,0
70,23102,22103,MULLER. COMBUSTIBLES Y CARBURANTES.,70,2,2,500,0,500,0
70,23102,22699,MULLER. OUTROS GASTOS DIVERSOS,70,2,2,100000,0,100000,130223.26
70,23102,22700,MULLER. LIMPEZA E ASEO,70,2,2,0,0,0,976.47
70,23102,22701,MULLER. SEGURIDADE.,70,2,2,500,0,500,0
70,23102,22706,MULLER. ESTUDOS E TRABALLOS TÉCNICOS,70,2,2,75000,0,75000,69650.05
70,23102,48000,MULLER. ATENCIÓNS BENÉFICAS E ASISTENCIAIS.,70,2,4,30000,0,30000,30000
70,23102,48900,MULLER.TRANSF. NOMINATI.  FAMILIAS E INST. SEN FIN DE LUCRO,70,2,4,20000,0,20000,19548.12
70,23102,48901,MULLER. TRANSFERENCIAS NON NOMINATIVAS,70,2,4,30000,0,30000,25333.06
70,24100,20300,ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,70,2,2,2268.78,0,2268.78,2919.02
70,24100,21200,FOMENTO DE EMPREGO. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,70,2,2,7419.39,0,7419.39,7044.97
70,24100,21300,"FOMENTO EMPREGO.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",70,2,2,250,0,250,444.12
70,24100,22102,FOMENTO DO EMPREGO. GAS.,70,2,2,4500,0,4500,2697.93
70,24100,22104,FOMENTO DO EMPREGO. VESTUARIO.,70,2,2,0,0,0,5773.27
70,24100,22199,FOMENTO DO EMPREGO. OUTROS SUBMINISTROS.,70,2,2,20000,0,20000,7877.47
70,24100,22400,FOMENTO DO EMPREGO. PRIMAS DE SEGUROS,70,2,2,3268.78,0,3268.78,795.87
70,24100,22602,FOMENTO DO EMPREGO. PUBLICIDADE E PROPAGANDA,70,2,2,12000,0,12000,20074.66
70,24100,22606,"FOMENTO DO EMPREGO. REUNIONS, CONFERENCIAS E CURSOS.",70,2,2,783219.64,-78470.98,704748.66,236064.23
70,24100,22699,FOMENTO DO EMPREGO. OUTROS GASTOS DIVERSOS,70,2,2,170061.8,-2698.06,167363.74,51673.65
70,24100,22701,FOMENTO DO EMPREGO. SEGURIDADE,70,2,2,0,0,0,2719.74
70,24100,22706,FOMENTO DO EMPREGO. ESTUDOS E TRABALLOS TÉCNICOS,70,2,2,2000,0,2000,2994.75
70,24100,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMPRESAS Y PROFES.,70,2,2,644.99,0,644.99,684.07
70,24100,48900,FOMENTO DO EMPREGO. TRANFERENCIAS NOMINATIVAS.,70,2,4,20519.54,40404.23,60923.77,46207.6
70,24100,48901,EMPREGO. OUTRAS TRANSFERENCIAS NON NOMINATIVAS,70,2,4,20000,0,20000,19999.15
70,24100,60900,FOMENTO DO EMPREGO.INVESTIMENTOS NOVOS INFRAEST,70,2,6,30000,0,30000,17135.11
70,24100,63200,FOMENTO DO EMPREGO.INV. REPOSICION EDIFICIOS E CONSTRUCC.,70,2,6,10000,164.98,10164.98,9998.29
70,43100,20300,COMERCIO. ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,70,4,2,4470.95,0,4470.95,57981.2
70,43100,20500,COMERCIO. ARRENDAMENTO MOBILIARIO E ENSERES,70,4,2,0,0,0,1445.95
70,43100,22100,COMERCIO. ENERXÍA ELÉCTRICA.,70,4,2,0,0,0,8483.7
70,43100,22199,COMERCIO. OUTROS SUBMINISTROS.,70,4,2,0,0,0,16178.64
70,43100,22602,COMERCIO. PUBLICIDADE EPROPAGANDA.,70,4,2,0,0,0,20812.88
70,43100,22603,COMERCIO. PUBLICACIÓN EN DIARIOS OFICIALES.,70,4,2,0,0,0,337.12
70,43100,22699,COMERCIO. OUTROS GASTOS DIVERSOS. ACTIVIDADES,70,4,2,200000,14755.21,214755.21,73892.1
70,43100,22706,COMERCIO. ESTUDOS E TRABALLOS TÉCNICOS.,70,4,2,21296,0,21296,24563
70,43100,45390,"COMERCIO. OUTRAS SUB A SOC MERC, E.P., EMP. E OUTROS O.P.",70,4,4,12000,-12000,0,0
70,43100,48901,COMERCIO. TRANSF. NON NOMINATIVAS,70,4,4,50000,0,50000,49999.99
70,43100,77000,COMERCIO.TRANSFERENCIAS CAPITAL A EMPRESAS PRIVAD,70,4,7,25000,0,25000,17271.19
70,43120,21600,MERCADOS. REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,70,4,2,500,0,500,0
70,43120,22699,MERCADOS. OUTROS GASTOS DIVERSOS.ACTIVIDADES,70,4,2,10000,0,10000,5000
70,43120,47900,MERCADOS.TRANSFERENCIAS CORRENTES A EMPRESAS PRIVADAS,70,4,4,10000,0,10000,10000
70,43120,48900,MERCADOS. TRANSFERENCIAS NOMINATIVAS,70,4,4,2100,0,2100,1500
70,43120,62300,"MERCADOS. MAQUINARIA, INSTALACIONS E UTILLAXE",70,4,6,58603.31,0,58603.31,35974.49
70,43120,72000,TRANSFERENCIAS CAPITAL A A ADMON.ESTADO,70,4,7,0,27528.69,27528.69,5605.52
70,43200,22706,PROMOCIÓN TURÍSTICA. ESTUDIOS E TRABALLOS TÉCNICOS,70,4,2,0,20299.13,20299.13,0
70,43200,23000,PROMOCIÓN TURÍSTICA. DIETAS CARGOS ELECTOS,70,4,2,2500,444.67,2944.67,721.96
70,43200,23100,PROMOCIÓN TURÍSTICA. LOCOMOCIÓN CARGOS ELECTOS,70,4,2,2000,573.91,2573.91,2710.5
70,43200,44900,PROMOCION TURISTICA. ACHEGAS SOCIEDADES MERCANTIS MUNICIPAIS,70,4,4,2277000,-20299.13,2256700.87,2256700.87
70,43200,87210,PROMOCIÓN TURÍSTICA. ACHEGAS PARA COMPENSAR PERDAS,70,4,8,0,165063.95,165063.95,165063.95
70,43300,21300,"DESENVOLVEMENTO EMPRESARIAL.REPARAC. MANTEM, MAQUIN.,INSTA",70,4,2,1400,0,1400,394.32
70,43300,22699,DESENVOLVEMENTO EMPRESARIAL.OUTROS GTOS.DIVERSOS.ACTIVIDADES,70,4,2,240000,-42000,198000,93418.36
70,43300,22706,DESENVOLVEMENTO EMPRESARIAL. ESTUDIOS ETRABALLOS TÉCNICOS.,70,4,2,0,10690,10690,10690
70,43300,44900,DESENVOLVEM. EMPRESARIAL. APORT. A SOCIED. MERCANTIS MUNICIP,70,4,4,20609,0,20609,20609
70,43300,47901,DESENVOLV.EMPRESARIAL PROGRAMA SANTIGO INVESTORS SUPPORT,70,4,4,100000,0,100000,0
70,43300,48900,DESENVOLMENTO EMPRESARIAL. OUTRAS TRANF. NOMINATIVAS,70,4,4,9000,0,9000,9000
70,92300,22001,"ESTATISTICA. PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIONS",70,9,2,100,0,100,0
70,92300,22699,ESTATÍSTICA. OUTROS GASTOS DIVERSOS,70,9,2,3000,0,3000,0
70,93304,62200,EDIFICIOS E OUTRAS CONSTRUCCIONS,70,9,6,0,230627.44,230627.44,115313.71
80,32000,21300,ADMON XERAL EDUCACIÓN. REPARAC. MANTEM MAQU. INST.E UTILLA,80,3,2,300,0,300,0
80,32000,22001,"ADMON XERAL EDUCACIÓN. PRENSA, REVISTAS, LIBROS E OUTRAS PUB",80,3,2,700,0,700,593.74
80,32000,22501,ADMÓN. XERAL EDUCACIÓN. TRIBUTOS DAS CC.AA.,80,3,2,5716,13356.83,19072.83,21542.72
80,32000,22602,EDUCACIÓN. PUBLICIDADE E PROPAGANDA,80,3,2,0,0,0,1089
80,32000,22603,ADMON XERAL EDUCACIÓN. PUBLICACIÓN EN DIARIOS OFICIAIS.,80,3,2,3000,0,3000,0
80,32000,22699,ADMÓN. XERAL DE EDUCACIÓN. OUTROS GASTOS DIVERSOS,80,3,2,1200,0,1200,520.61
80,32000,22706,ADMÓN XERAL EDUCACIÓN.ESTUDIOS E TRABALLOS TÉCNICOS.,80,3,2,10000,0,10000,11991.1
80,32000,23000,ADMON XRAL EDUCACIÓN. DIETAS CARGOS ELECTOS,80,3,2,1500,0,1500,415.28
80,32000,23100,ADMON XRAL EDUCACIÓN. LOCOMOCIÓN CARGOS ELECTOS,80,3,2,1000,0,1000,852.38
80,32000,63200,INV. REPOSICION EDIFICIOS E CONSTRUCC.,80,3,6,100000,0,100000,8857.2
80,32300,21200,CEIPS. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC.,80,3,2,460000,0,460000,383488.3
80,32300,21300,"CEIPS. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",80,3,2,61243.04,0,61243.04,40555.63
80,32300,22103,CEIPS. COMBUSTIBLES E CARBURANTES.,80,3,2,0,0,0,174.3
80,32300,22701,CEIPS. TRABALLOS REALIZADOS POR OUTRAS EMPRESAS. SEGURIDADE,80,3,2,1102311.47,4285.75,1106597.22,1065958.15
80,32300,61900,CEIPS. OUTROS INV DE REPOS DE INFRAEST E BENS DE USO XERAL,80,3,6,48000,53425,101425,0
80,32301,21200,ESC. INFANT. REPAR. MANTEM. EDIFICIOS E O.CONSTRUC,80,3,2,10000,0,10000,0
80,32301,22699,ESCOLAS INFANTÍS XESTIÓ MUNICIPAL. OUTROS GASTOS DIVERSOS,80,3,2,150,0,150,0
80,32301,22706,ESTUDIOS Y TRABAJOS TÉCNICOS.,80,3,2,0,0,0,726
80,32301,22799,ESCOLAS INFANTÍS XEST MPAL. TRAB REALIZ POR OUTRAS EMPRESAS,80,3,2,689029.88,0,689029.88,611264.72
80,32302,21200,ESC INF.CONV. CONSORC. REP. MANT.EDIFICIOS E O. CONSTRUCIÓNS,80,3,2,10000,0,10000,389.02
80,32302,21300,ESC INF.CONV CONSOR. REP.MANT.E CONSERV. MAQ. INST. UTILLAXE,80,3,2,5000,0,5000,4930.35
80,32302,22103,ESC. INFANTÍS CONV. CONSORCIO. COMBUSTIBLES E CARBURANTES.,80,3,2,13200,0,13200,6525.89
80,32302,22200,ESC. INFANTÍS CONV CONSORCIO. SERVIZOS DE  TELECOMUNICACIÓNS,80,3,2,1000,0,1000,0
80,32302,22701,ESCOLAS INFANTÍS. CONVENIO CONSORCIO. SEGURIDADE,80,3,2,7200,761.96,7961.96,4190.78
80,32302,62200,EDIFICIOS E OUTRAS CONSTRUCCIONS,80,3,6,0,33144.36,33144.36,31000.06
80,32302,63200,INV. REPOSICION EDIFICIOS E CONSTRUCC.,80,3,6,0,79841.05,79841.05,0
80,32400,48900,ENSINO SECUNDARIO. OUTRAS TRANSFERENCIAS NOMINATIVAS.,80,3,4,6208,0,6208,6208
80,32600,21200,SERV. COMPLEM. EDUCA.REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,80,3,2,10000,0,10000,1752.08
80,32600,21300,"SERV.COMPLEM. EDUCA. REPARAC. MANTEM, MAQ.,INSTA E UTILLA.",80,3,2,3000,0,3000,2002.99
80,32600,22102,SERVIZOS COMPLEMENTARIOS. EDUCACIÓN. GAS,80,3,2,4000,0,4000,0
80,32600,22200,SERVIZOS COMPLEMENTARIOS. EDUCACIÓN. COMUNICACIÓNS,80,3,2,1000,0,1000,0
80,32600,22699,SERV.COMPLEM. EDUCACIÓN. OUTROS GASTOS DIVERSOS. ACTIVIDADES,80,3,2,170000,4096,174096,133374.55
80,32600,22700,PROMOCION EDUCATIVA. LIMPIEZA Y ASEO.,80,3,2,3000,0,3000,2916.1
80,32600,22701,SERVIZOS COMPLEMENTARIOS DA EDUCACIÓN. SEGURIDADE,80,3,2,2800,159.18,2959.18,3607.52
80,32600,22799,SERV.COMPLEM.EDUCACIÓN. TRAB. REALIZADOS POR OUTRAS EMPRESAS,80,3,2,421000,0,421000,247886.43
80,32600,48900,SERV. COMPLEM. EDUCACIÓN. OUTRAS TRANSFERENCIAS.,80,3,4,14000,0,14000,6340
80,32600,48901,SERV. COMPLEM. EDUCACIÓN. OUTRAS TRANF. NON NOMINATIVAS,80,3,4,10700,0,10700,10700
80,32600,60900,OBRAS DE INVERSIONS,80,3,6,0,23138.83,23138.83,4114
80,32600,62500,EDUCACIÓN. MOBILIARIO,80,3,6,0,14443.4,14443.4,0
80,32600,63200,INV. REPOSICION EDIFICIOS E CONSTRUCC.,80,3,6,0,733.61,733.61,0
80,32601,22799,OTROS TRABAJOS REALIZADOS POR OTRAS EMPRESAS Y PROFES.,80,3,2,0,23520,23520,25951.26
80,93301,63200,XESTIÓN DO PATR. EDUCATIVO.INV. REPOSICION EDIFICIOS E CONST,80,9,6,34000,-8195.79,25804.21,0
90,23104,20300,ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,90,2,2,0,0,0,6171
90,23104,21300,"MOCIDADE. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",90,2,2,3000,0,3000,7191.3
90,23104,22200,MOCIDADE. SERVICIOS DE TELECOMUNICACIONES.,90,2,2,1000,0,1000,0
90,23104,22300,MOCIDADE. TRANSPORTES.,90,2,2,1800,0,1800,3235.6
90,23104,22602,MOCIDADE. PUBLICIDADE E PROPAGANDA.,90,2,2,0,0,0,14366.85
90,23104,22609,MOCIDADE. ACTIVIDADES CULTURAIS E DEPORTIVAS,90,2,2,110000,151000,261000,202533.91
90,23104,22699,MOCIDADE. OUTROS GASTOS DIVERSOS. ACTIVIDADES,90,2,2,2000,0,2000,1886.83
90,23104,22700,MOCIDADE. LIMPEZA E ASEO,90,2,2,8400,0,8400,1320.29
90,23104,22706,MOCIDADE. ESTUDOS E TRABALLOS TÉCNICOS,90,2,2,4000,0,4000,12286.34
90,23104,22799,MOCIDADE. OUTROS TRABALLOS REALIZADOS POR OUTRAS EMPRESAS,90,2,2,77968.01,0,77968.01,73028.76
90,23104,48101,MOCIDADE. TRANFERENCIAS CORRENTES,90,2,4,6000,-6000,0,0
90,23104,62200,MOCIDADE. EDIFICIOS E OUTRAS CONSTRUCCIONS,90,2,6,0,71764.34,71764.34,6835.69
90,23104,62300,"MOCIDADE. MAQUINARIA, INSTALACIONS E UTILLAXE",90,2,6,5000,5000,10000,7190.84
90,23104,62500,MOCIDADE.MOBILIARIO,90,2,6,1000,5000,6000,3531.64
90,31101,22602,PROTECCIÓN DA SALUBRIDADE PÚBL: BENESTAR. PUBLICID. E PROPAG,90,3,2,3000,0,3000,2262.7
90,31101,22700,PROTECCIÓN SALUBRIDADE PÚBLI. BENESTAR ANIMAL. LIMP.E ASEO,90,3,2,44756.69,0,44756.69,48485.94
90,31101,22706,PROTECCIÓN SALUBRIDADE PÚB: BENESTAR ANIMAL EST. E TRAB. TÉC,90,3,2,5000,0,5000,0
90,31101,48900,PROTECC.SALUBRIDAD PÚB.BENESTAR ANIMAL.TRANSF NOMINATIVAS,90,3,4,200000,0,200000,200000
90,34000,20300,AX DEPORTE. ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,90,3,2,3800,0,3800,0
90,34000,22602,AX DEPORTE. PUBLICIDADE E PROPAGANDA,90,3,2,3000,0,3000,2180.42
90,34000,22603,AX DEPORTE. PUBLICACIÓN EN DIARIOS OFICIAIS,90,3,2,2000,0,2000,0
90,34000,23000,PROMOCIÓN E FOMENTO DO DEPORTE. DIETAS CARGOS ELECTOS,90,3,2,1500,0,1500,0
90,34000,23100,AX DEPORTE. LOCOMOCIÓN.DOS MEMBROS ÓRGANOS DO GOBERNO,90,3,2,1000,0,1000,269.65
90,34100,22104,PROMOCIÓN E FOMENTO DO DEPORTE. VESTIARIO,90,3,2,1750,0,1750,0
90,34100,22106,PROMOC FOMENTO DEPORTE PRODUCTOS FARMAC Y MAT SANITARIO.,90,3,2,3000,0,3000,0
90,34100,22300,PROMOCIÓN E FOMENTO DO DEPORTE. TRANSPORTES.,90,3,2,1500,0,1500,0
90,34100,22609,PROMOC E FOMENTO DO DEPORTE. ACTIVIDADES DEPORTIVAS,90,3,2,140000,-12480.32,127519.68,163795.56
90,34100,22706,PROMOCIÓN E FOMENTO DO DEPORTE. ESTUDOS E TRAB. TÉCNICOS,90,3,2,20000,0,20000,35634.5
90,34100,23020,PROM E FOM DEPORTE AXUDAS DE CUSTE.DO PERSOAL NON DIRECTIVO.,90,3,2,0,0,0,340.18
90,34100,45390,PROMOC E FOMENTO DO DEPORTE.OUTRAS SUBV. A SDADES. MERCANTIS,90,3,4,71800,0,71800,71800
90,34100,47900,PROMOC. FOMENTO  DEPORTE TRANSF. NOMINATIVAS EMPRESAS PRIVAD,90,3,4,65000,0,65000,65000
90,34100,48900,PROMOC E FOMENTO DEPORTE. TRANSF NOMINATIV. FAMILI E ISFL,90,3,4,217000,0,217000,198560.69
90,34100,48901,PROM. FOMENTO  DEPORTE.TRANSF. NON NOMINATIV FAMILIA E ISFL,90,3,4,250000,0,250000,246800.9
90,34200,20300,INSTALAC DEPORTIVAS. ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,90,3,2,0,0,0,3719.4
90,34200,21200,INSTALAC DEPORTIVAS. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,90,3,2,90000,0,90000,91485.54
90,34200,21201,INSTALAC. DEPORTIVAS.CONSERV.MANTEN.CAMPOS FÚTBOL.,90,3,2,235000,0,235000,134474.32
90,34200,21600,INSTALAC. DEPORT. CONS.REPARA. MANTEN. EQUIP. PROCESOS INFO.,90,3,2,2700,0,2700,208.77
90,34200,22000,INSTALAC. DEPORTIVAS.MATERIAL DE OFICINA ORDINARIO NON INVET,90,3,2,2000,0,2000,582.86
90,34200,22102,INSTALACIÓNS DEPORTIVAS. GAS,90,3,2,20000,0,20000,15301.05
90,34200,22103,INSTALACIÓNS DEPORTIVAS. COMBUSTIBLES E CARBURANTES.,90,3,2,40000,0,40000,17999.61
90,34200,22501,INSTALACIÓNS DEPORTIVAS. TRIBUTOS DAS CC.AA.,90,3,2,9000,0,9000,106.86
90,34200,22699,OTROS GASTOS DIVERSOS,90,3,2,0,0,0,400
90,34200,22700,INSTALACIÓNS DEPORTIVAS. LIMPEZA E ASEO,90,3,2,17901.95,0,17901.95,17901.24
90,34200,22701,INSTALACIÓNS DEPORTIVAS. SEGURIDADE,90,3,2,77585.02,0,77585.02,78719.04
90,34200,22799,INSTALACIÓNS DEPORTIVAS CONSERV. E MANTEMENTO,90,3,2,822000,-150000,672000,520760.91
90,34200,62200,EDIFICIOS E OUTRAS CONSTRUCCIONS,90,3,6,0,58693.22,58693.22,0
90,34200,62300,"INSTALACIONS DEPORTIVAS.MAQUINARIA, INSTALACIONS E UTILLAXE",90,3,6,10000,1219.02,11219.02,0
90,34200,62500,INSTALACIONES DEPORTIVAS.MOBILIARIO,90,3,6,20000,182.24,20182.24,16696.27
90,34200,63200,INST. DEPORTIVAS.INV. REPOSICION EDIFICIOS E CONSTRUCC.,90,3,6,300000,519476.26,819476.26,173158.49
90,34200,76700,INSTALACS DEPORTIVAS. INVEST EN INFRAEST E BENS DE USO XERAL,90,3,7,200000,0,200000,0
90,93302,62200,XESTIÓN PATRIMONIO DEPORTIVO. EDIFICIOS E O. CONSTRUCCIONS,90,9,6,0,0,0,21403.53
90,93302,62300,"XESTIÓN PATRIMONIO DEPORTIVO. MAQUINARIA, INST. E UTILLAXE",90,9,6,0,0,0,17975.76
90,93302,63200,XESTIÓN PATRIMONIO DEPORTIVO. INV. REP. EDIFICIOS E CONST.,90,9,6,128146.64,300499.62,428646.26,105712.1
100,15320,60900,PAVIMENTACIÓN DE VÍAS PÚBLICAS. INVEST. NOVOS EN INFRAEST. E,100,1,6,0,117690.42,117690.42,27690.42
100,15320,61900,PAVIMENTACIÓN DE VÍAS PÚBLICAS. OUTROS INVEST. REPOSICIÓN IN,100,1,6,0,1451429.89,1451429.89,19993.97
100,15320,63500,PAVIMENTACIÓN DE VÍAS PÚBLICAS. MOBILIARIO,100,1,6,0,117133.35,117133.35,0
100,15321,60900,OBRAS DE INVERSIONS,100,1,6,0,401149.76,401149.76,4595.29
100,15340,61900,INFRAESTRUTURAS URBANAS.OUTROS INV. REPOS. INFRAEST.,100,1,6,0,30000,30000,0
100,16100,60900,ABASTECEMENTO DOMIC AUGA POTABLE.OUTROS INVESTIMENTOS,100,1,6,218310,9862.39,228172.39,42643.31
100,16500,61900,OUTRAS INVERSIONS,100,1,6,0,83771.15,83771.15,72838.41
100,17100,60900,PARQUES E XARDÍNS. INVESTIMENTOS NOVOS EN INF. E BENS UXO XR,100,1,6,0,334511.66,334511.66,0
100,33600,61900,OUTRAS INVERSIONS,100,3,6,0,39050.73,39050.73,26937.02
100,45400,21000,CAMIÑOS VECIÑAIS. REPARAC. MANTEM. E CONSERVAC. INFRAESTR.,100,4,2,520950,49500,570450,436022.55
100,45400,21600,CAMIÑOS VECIÑAIS. REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,100,4,2,1000,0,1000,993.91
100,45400,22104,CAMIÑOS VECIÑAIS. VESTUARIO.,100,4,2,900,0,900,899.97
100,45400,22706,ESTUDIOS Y TRABAJOS TÉCNICOS.,100,4,2,0,1444.79,1444.79,34832.86
100,45400,23000,CAMIÑOS VECIÑAIS.AXUDAS CUSTE DOS MEMBROS ÓRGANOS DE GOBERNO,100,4,2,1500,0,1500,53.34
100,45400,23100,CAMIÑOS VECIÑAIS.LOCOMOCIÓN.DOS MEMBROS ÓRGANOS DO GOBERNO,100,4,2,1000,0,1000,67.3
100,45400,60900,CAMIÑOS VECIÑAIS. INVEST. NOVOS EN INFRAESTRUTURAS,100,4,6,193310,-193310,0,0
100,45400,61900,CAMIÑOS VECIÑAIS.INVEST.REPOSICIÓN INFRAEST.,100,4,6,593933,2103363.63,2697296.63,560959.42
100,45400,62300,"CAMIÑOS VECIÑAIS.MAQUINARIA, INSTALACIONS E UTILLAXE",100,4,6,212107,40000,252107,0
100,45400,62500,MOBILIARIO,100,4,6,0,5069.23,5069.23,0
#,,,TOTALES,,,,102980350.55,23484167.16,126464517.71,95206075.16
