#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
50,33400,4890100,PROMOCIÓN CULTURAL. TRANSF NOMINATIVAS A FAMILIAS E ISFL,50,3,4,59000,,,
50,33400,4890200,PROMOCIÓN CULTURAL.  OUTRAS ACHEGAS,50,3,4,20000,,,
50,33401,2130000,"BANDA DE MÚSICA. REPARAC. MANTEN, MAQUIN., INSTA E UTILLAXE",50,3,2,5000,,,
50,33401,2160000,BANDA DE MÚSICA. REPARAC. MANTEN. EQUIPOS PROCESOS INFORM.,50,3,2,3000,,,
50,33401,2200000,BANDA DE MÚSICA. MAT OFICINA ORDINARIO NON INVENTARIABLE,50,3,2,5000,,,
50,33401,2210400,BANDA DE MÚSICA. VESTIARIO,50,3,2,1000,,,
50,33401,2211100,BANDA DE MÚSICA. MATERIAL FUNXIBLE,50,3,2,7000,,,
50,33401,2240000,BANDA DE MÚSICA. PRIMAS DE SEGUROS,50,3,2,2000,,,
50,33401,2260200,BANDA DE MÚSICA. PUBLICIDADE E PROPAGANDA,50,3,2,4000,,,
50,33401,2269900,BANDA DE MÚSICA. OUTROS GASTOS DIVERSOS,50,3,2,12000,,,
50,33401,2279900,BANDA DE MÚSICA.TRABALLOS REALIZ. POR OUTRAS EMPRESAS,50,3,2,37000,,,
50,33401,6230000,"BANDA DE MÚSICA. MAQUINARIA, INSTALACIÓNS E UTILLAXE",50,3,6,22000,,,
50,33600,2100000,PROTECC PATR HCO-ART. REPARAC. MANTEN. E CONSERVAC. INFRAEST,50,3,2,21770.32,,,
50,33600,2160000,PROTECC PATR HCO-ART. REPARAC. MANTEN. EQUIPOS PROCESOS INF,50,3,2,1500,,,
50,33600,2250100,PROTECC PATR HCO-ART. TRIBUTOS DAS CCAA,50,3,2,20,,,
50,33600,2269900,PROTECC PATR HCO-ART. OUTROS GASTOS DIVERSOS. ACTIVIDADES,50,3,2,5000,,,
50,33600,2270600,PROTECC PATR HISTÓRICO-ARTÍSTICO. ESTUDIOS E TRAB TÉCNICOS,50,3,2,30000,,,
50,33600,2302000,PROTECC PATR HCO-ART. AXUDAS DE CUSTE.DO PERSOAL NON DIR,50,3,2,400,,,
50,33600,2312000,PROTECC PATR HCO-ART. LOCOMOCIÓN. DO PERSOAL NON DIRECTIVO,50,3,2,1000,,,
50,33600,6400000,PROTECC PATR HISTÓRICO-ARTÍSTICO.  INV DE CARÁCTER INMAT,50,3,6,33470,,,
50,33600,7800100,PROTECC PATRIM HCO-ART.TRANSF. DE CAPITAL A FAMILIAS E ISFL,50,3,7,175000,,,
50,93300,2250000,XESTIÓN DO PATRIMONIO. TRIBUTOS ESTATAIS,50,9,2,4000,,,
50,93300,2269900,XESTIÓN DO PATRIMONIO. OUTROS GASTOS DIVERSOS,50,9,2,40000,,,
50,93300,2270600,XESTIÓN DO PATRIMONIO. ESTUDIOS E TRABALLOS TÉCNICOS,50,9,2,50000,,,
50,93303,6890000,XESTIÓN DO PATR. USO CULTURAL. GASTOS EN INVEST.  BENS PATR,50,9,6,36460,,,
60,13200,2020000,SEG E ORDE PÚBLICO. ARRENDAMENTOS EDIFICIOS E OUTRAS CONSTR.,60,1,2,1600,,,
60,13200,2040000,SEGURIDADE E ORDE PÚBLICO. ARREND MATERIAL DE TRANSPORTE,60,1,2,17000,,,
60,13200,2040001,SEGURIDADE E ORDE PÚBLICO. ARREND MATERIAL DE TRANSPORTE,60,1,2,107000,,,
60,13200,2040002,SEGURIDADE E ORDE PÚBLICO. ARREND MATERIAL DE TRANSPORTE,60,1,2,59967.6,,,
60,13200,2120000,SEG E ORDE PÚBLICO. REPARAC. MANTEM. CONSERV. EDIF E O.CONST,60,1,2,1000,,,
60,13200,2130000,"SEG E ORDE PÚBLICO. REPARAC. MANTEM., MAQUIN., INSTAL. E UT",60,1,2,7000,,,
60,13200,2130001,"SEG E ORDE PÚBLICO. REPARAC. MANTEM., MAQUIN., INSTAL. E UT",60,1,2,19656.3,,,
60,13200,2140000,SEGURIDADE E ORDE PÚBLICO. MANTEN. ELEMENTOS DE TRANSPORTE,60,1,2,13000,,,
60,13200,2160000,SEG E ORDE PÚBLICO. REPAR.MANTEN.EQUIPOS PROCESOS INFORM,60,1,2,9300,,,
60,13200,2200000,SEGURIDADE E ORDE PÚBLICO. MATERIAL DE OFICINA NON INVENTAR,60,1,2,3000,,,
60,13200,2210400,SEGURIDADE E ORDE PÚBLICO. VESTIARIO.,60,1,2,152250,,,
60,13200,2210600,SEG E ORDE PÚBLICO. PRODUCTOS FARMACÉUTICOS E MAT SANITARIO,60,1,2,1500,,,
60,13200,2219900,SEGURIDADE E ORDE PÚBLICO. OUTROS SUBMINISTROS,60,1,2,34600,,,
60,13200,2240000,SEGURIDADE E ORDE PÚBLICO. PRIMAS DE SEGURO,60,1,2,1500,,,
60,13200,2250000,SEGURIDADE E ORDE PÚBLICO. TRIBUTOS ESTATAIS,60,1,2,1000,,,
60,13200,2250100,SEGURIDADE E ORDE PÚBLICO. TRIBUTOS DAS CC.AA.,60,1,2,4000,,,
60,13200,2260200,SEGURIDADE E ORDE PÚBLICO. PUBLICIDADE E PROPAGANDA,60,1,2,15000,,,
60,13200,2269900,SEGURIDADE E ORDE PÚBLICO. OUTROS GASTOS DIVERSOS,60,1,2,10400,,,
60,13200,2270600,SEGURIDADE E ORDE PÚBLICO. ESTUDIOS E TRABALLOS TÉCNICOS,60,1,2,3000,,,
60,13200,2279900,SEGURIDADE E ORDE PÚBLICO. TRABALLOS REALIZADOS OUTRAS EMPR,60,1,2,5000,,,
60,13200,6230000,"SEGURIDADE E ORDE PÚBLICO. MAQUINARIA, INSTALAC E UTILLAXE",60,1,6,14750,,,
60,13300,2160000,TRÁFICO.REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,60,1,2,500,,,
60,13300,2200000,TRÁFICO. ORDINARIO NON INVENTARIABLE,60,1,2,1000,,,
60,13300,2210400,TRÁFICO. VESTIARIO,60,1,2,200,,,
60,13300,2211100,"TRÁFICO. SUBMINISTROS DE REPOSTOS DE MAQ, INSTAL. E UTILLAXE",60,1,2,2000,,,
60,13300,2260300,TRÁFICO. PUBLICACIÓN EN DIARIOS OFICIALES.,60,1,2,2500,,,
60,13300,2270100,TRÁFICO. TRABALLOS REALIZADOS POR OUT EMPRESAS. SEGURIDADE,60,1,2,661625.88,,,
60,13300,2270101,TRÁFICO. TRABALLOS REALIZADOS POR OUT EMPRESAS. SEGURIDADE,60,1,2,504339.29,,,
60,13300,2279900,TRÁFICO. OUTROS TRABALLOS REALIZADOS POR OUTRAS EMPRESAS,60,1,2,1811027.04,,,
60,13300,2300000,TRÁFICO. AXUDAS CUSTE DOS MEMBROS ÓRGANOS DE GOBERNO,60,1,2,1000,,,
60,13300,2310000,TRÁFICO. LOCOMOCIÓN.DOS MEMBROS ÓRGANOS DO GOBERNO,60,1,2,1000,,,
60,13300,6230000,"TRÁFICO. MAQUINARIA, INSTALACIONS E UTILLAXE",60,1,6,25000,,,
60,13300,6330000,"TRÁFICO.  REPOSICIÓN MAQUINARIA, INSTALACIONS E UTILLAXE",60,1,6,25000,,,
60,13300,6410000,TRÁFICO. GASTOS EN APLICACIÓNS INFORMÁTICAS,60,1,6,20000,,,
60,13500,2130000,PROTECCIÓN CIVIL. REP.MANTEMENTO.E CONSERV.MAQ.INSTL.UTI,60,1,2,2519.26,,,
60,13500,2210200,PROTECCIÓN CIVIL. GAS,60,1,2,3000,,,
60,13500,2210400,PROTECCIÓN CIVIL. VESTIARIO,60,1,2,10000,,,
60,13500,2210500,PROTECCIÓN CIVIL. PRODUTOS ALIMENTICIOS,60,1,2,10000,,,
60,13500,2210600,PROTECCIÓN CIVIL. PRODUTOS FARMACÉUTICOS E MAT. SANITARIO,60,1,2,1000,,,
60,13500,2211100,"PROTECCIÓN CIVIL. SUBMIN. DE REPOSTOS DE MAQ, INST E UTILL",60,1,2,500,,,
60,13500,2240000,PROTECCIÓN CIVIL. PRIMAS DE SEGUROS,60,1,2,1500,,,
60,13500,2260600,"PROTECCIÓN CIVIL. REUNIÓNS, CONFERENCIAS E CURSOS.",60,1,2,2300,,,
60,13500,2270100,PROTECCIÓN CIVIL. SEGURIDADE,60,1,2,1000,,,
60,13600,2030000,BOMBEIROS. ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,60,1,2,36146.95,,,
60,13600,2040000,BOMBEIROS. ARRENDAMENTO MATERIAL DE TRANSPORTE,60,1,2,6987.75,,,
60,13600,2060000,BOMBEIROS. ARRENDAMENTO DE EQUIPOS PARA PROCESOS DE INFORM,60,1,2,18000,,,
60,13600,2130000,"BOMBEIROS. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",60,1,2,43500,,,
60,13600,2140000,BOMBEIROS. REPARAC. MANTEM. MATERIAL TRANSPORTE,60,1,2,22000,,,
60,13600,2160000,BOMBEIROS. REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,60,1,2,1000,,,
60,13600,2210200,BOMBEIROS. GAS.,60,1,2,3000,,,
60,13600,2211000,BOMBEIROS. PRODUTOS DE LIMPEZA E ASEO,60,1,2,2000,,,
60,13600,2219900,BOMBEIROS. OUTROS SUBMINISTROS,60,1,2,3000,,,
60,13600,2269900,BOMBEIROS. OUTROS GASTOS DIVERSOS,60,1,2,30000,,,
60,13600,6230000,"BOMBEIROS. MAQUINARIA, INSTALACIÓNS E UTILLAXE",60,1,6,90000,,,
60,13600,6240000,BOMBEIROS. MATERIAL DE TRANSPORTE,60,1,6,190000,,,
60,13600,6240001,BOMBEIROS. MATERIAL DE TRANSPORTE,60,1,6,7000,,,
60,13600,6250000,BOMBEIROS. MOBILIARIO,60,1,6,30000,,,
60,13600,6320000,BOMBEIROS. INV. REPOSICION EDIFICIOS E CONSTRUCC.,60,1,6,70000,,,
60,13600,6330000,"BOMBEIROS. MAQUINARIA, INSTALACIÓNS TÉCNICAS E UTILLAXE",60,1,6,14975.12,,,
60,33800,2030000,FESTEXOS. ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,60,3,2,350000,,,
60,33800,2240000,FESTEXOS. PRIMAS DE SEGUROS,60,3,2,30000,,,
60,33800,2260200,FESTEXOS. PUBLICIDADE  E PROPAGANDA.,60,3,2,35000,,,
60,33800,2260900,FESTEXOS. ACTIVIDADES CULTURAIS E DEPORTIVAS,60,3,2,2000,,,
60,33800,2269900,FESTEXOS. OUTROS GASTOS DIVERSOS,60,3,2,932400,,,
60,33800,2270100,FESTEXOS. SEGURIDADE,60,3,2,30000,,,
60,33800,2270600,FESTEXOS. ESTUDOS E TRABALLOS TÉCNICOS.,60,3,2,200000,,,
60,33800,2279900,FESTEXOS. OUTROS TRAB REALIZADOS POR OUTRAS EMPRESAS E PROF,60,3,2,10000,,,
60,33800,2300000,FESTEXOS. AXUDAS CUSTE DOS MEMBROS ÓRGANOS DE GOBERNO,60,3,2,1500,,,
60,33800,2310000,FESTEXOS. LOCOMOCIÓN.DOS MEMBROS ÓRGANOS DO GOBERNO,60,3,2,1500,,,
60,33800,4890100,FESTEXOS. TRANSFERENCIAS NON NOMINATIVAS,60,3,4,44000,,,
60,44110,2269900,TRANSPORTES. OUTROS GASTOS DIVERSOS,60,4,2,10000,,,
60,44110,4500000,TRANSPORTES. TRANSFERENCIAS Á CC.AA.,60,4,4,25590.42,,,
60,44110,4790000,TRANSPORTES. TRANSFERENCIAS NOMINATIVAS A EMPRESAS PRIVADAS,60,4,4,4960527.76,,,
60,93200,2270600,XESTIÓN SISTEMA TRIBUT. ESTUDOS E TRAB TECNICOS.INFRAC.TRAFI,60,9,2,676566.66,,,
70,23103,4800000,EMIGRACIÓN/INMIGRACIÓN. TRANSFERENCIAS  NOMINATIVAS,70,2,4,5000,,,
70,23103,4900100,EMIGRACIÓN/INMIGRACIÓN. TRANSF CORR NON NOMINATIVAS AO EXTER,70,2,4,72000,,,
70,23103,7900000,EMIGRACIÓN/INMIGRACIÓN. TRANSFERNCIAS A FAMILIAS E ISFL,70,2,7,48000,,,
70,43200,4490000,PROMOCIÓN TURÍSTICA. ACHEGAS A SOC MERCANTÍS MUNICIPAIS,70,4,4,2485000,,,
70,91200,2300000,ÓRGANOS DE GOBERNO. AXUDAS CUSTE MEMBROS ÓRGANOS DE GOBERNO,70,9,2,3000,,,
70,91200,2310000,ÓRGANOS DE GOBERNO. LOCOMOCIÓN MEMBROS ÓRGANOS DO GOBERNO,70,9,2,5000,,,
70,92501,2269900,COMUNICACIÓN. OUTROS GASTOS DIVERSOS,70,9,2,60000,,,
70,92501,2270600,COMUNICACIÓN. ESTUDOS E TRABALLOS TÉCNICOS,70,9,2,140000,,,
70,92501,2279900,COMUNICACIÓN. TRAB. REALIZADOS POR O. EMPRESAS E PROFES.,70,9,2,100000,,,
80,23102,2130000,MULLER. REPARAC. MANTEN. MAQUIN. INSTALAC  E UTILLAXE,80,2,2,200,,,
80,23102,2160000,MULLER. REPARAC. MANTEN. E CONSERV. EQUIPOS PROC. INFORM,80,2,2,1200,,,
80,23102,2200000,MULLER. MATERIAL OFICINA ORDINARIO NON INVENTARIABLE,80,2,2,750,,,
80,23102,2210000,MULLER. ENERXÍA ELÉCTRICA,80,2,2,3000,,,
80,23102,2240000,MULLER. PRIMAS DE SEGUROS,80,2,2,250,,,
80,23102,2250100,MULLER. TRIBUTOS DAS COMUNIDADES AUTÓNOMAS,80,2,2,50,,,
80,23102,2269900,MULLER. OUTROS GASTOS DIVERSOS,80,2,2,94200,,,
80,23102,2270000,MULLER. LIMPEZA E ASEO,80,2,2,2967.72,,,
80,23102,2270100,MULLER. SEGURIDADE,80,2,2,500,,,
80,23102,2270600,MULLER. ESTUDOS E TRABALLOS TÉCNICOS,80,2,2,85000,,,
80,23102,4800000,MULLER. ATENCIÓNS BENÉFICAS E ASISTENCIAIS,80,2,4,30000,,,
80,23102,4890000,MULLER. TRANSF NOMINATIVAS A FAMIL E INST SEN FIN DE LUCRO,80,2,4,20000,,,
80,23102,4890100,MULLER. TRANSFERENCIAS NON NOMINATIVAS,80,2,4,35000,,,
80,23104,2030000,MOCIDADE. ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,80,2,2,3500,,,
80,23104,2130000,"MOCIDADE. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",80,2,2,16200,,,
80,23104,2210300,MOCIDADE. COMBUSTIBLES E CARBURANTES,80,2,2,5000,,,
80,23104,2220000,MOCIDADE. SERVIZOS DE TELECOMUNICACIÓNS,80,2,2,1000,,,
80,23104,2260200,MOCIDADE. PUBLICIDADE  E PROPAGANDA,80,2,2,10000,,,
80,23104,2260600,"MOCIDADE. REUNIÓNS, CONFERENCIAS E CURSOS",80,2,2,15000,,,
80,23104,2260900,MOCIDADE. ACTIVIDADES CULTURAIS E DEPORTIVAS,80,2,2,86300,,,
80,23104,2269900,MOCIDADE. OUTROS GASTOS DIVERSOS,80,2,2,560,,,
80,23104,2270000,MOCIDADE. LIMPEZA E ASEO,80,2,2,2830,,,
80,23104,2270600,MOCIDADE. ESTUDOS E TRABALLOS TÉCNICOS,80,2,2,545,,,
80,23104,2279900,MOCIDADE. O. TRABALLOS REALIZADOS POR O. EMPRESAS E PROFES.,80,2,2,142357.3,,,
80,23104,6320000,MOCIDADE. INV. REPOSICION EDIFICIOS E CONSTRUCC.,80,2,6,30000,,,
80,32000,2130000,"ADMON XERAL EDUCACIÓN. REPARAC.MANTEM, MAQ, INST E UTILLA",80,3,2,600,,,
80,32000,2160000,"ADMON XERAL EDUCACIÓN. REPARAC.MANTEM, EQUIPOS PROC INFORMAC",80,3,2,800,,,
80,32000,2200100,"ADMON XERAL EDUCACIÓN. PRENSA, REVISTAS, LIBROS E OUTR PUBL.",80,3,2,991,,,
80,32000,2250100,ADMON XERAL EDUCACIÓN. TRIBUTOS DAS CC.AA.,80,3,2,7000,,,
80,32000,2260200,ADMÓN XERAL EDUCACIÓN. PUBLICIDADE E PROPAGANDA,80,3,2,1089,,,
80,32000,2260300,ADMON XERAL EDUCACIÓN. PUBLICACIÓN EN DIARIOS OFICIAIS,80,3,2,900,,,
80,32000,2269900,ADMON XERAL EDUCACIÓN. OUTROS GASTOS DIVERSOS,80,3,2,3000,,,
80,32000,2270600,ADMON XERAL EDUCACIÓN. ESTUDOS E TRABALLOS TÉCNICOS,80,3,2,20000,,,
80,32000,2300000,ADMON XERAL EDUCACIÓN. AXUDAS CUSTE CARGOS ELECTOS,80,3,2,1500,,,
80,32000,2310000,ADMON XERAL EDUCACIÓN. LOCOMOCIÓN DOS CARGOS ELECTOS,80,3,2,1500,,,
80,32300,2120000,CEIPS. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,80,3,2,400000,,,
80,32300,2130000,"CEIPS. REPARAC. MANTEN. MAQUINARIA, INSTALAC. E UTILLAXE",80,3,2,50000,,,
80,32300,2210300,CEIPS.  COMBUSTIBLES E CARBURANTES,80,3,2,1000,,,
80,32300,2270100,CEIPS. SEGURIDADE,80,3,2,25691.76,,,
80,32300,2270101,CEIPS. SEGURIDADE,80,3,2,1307739.68,,,
80,32300,6190001,CEIPS. OUTROS INV. DE REPOSICIÓN DE INFR E BENS DE UXO XRAL,80,3,6,35000,,,
80,32301,2120000,ESCOLAS INFANTÍS XEST MPAL. REPARAC. MANTEN. EDIF E O.CONST,80,3,2,20000,,,
80,32301,2269900,ESCOLAS INFANTÍS XEST MPAL. OUTROS GASTOS DIVERSOS,80,3,2,150,,,
80,32301,2270600,ESCOLAS INFANTÍS XEST MPAL. ESTUDIOS E TRABALLOS TÉCNICOS,80,3,2,3500,,,
80,32301,2279900,ESCOLAS INFANTÍS XEST MPAL. O. TRAB REALIZ POR O. EMPRESAS,80,3,2,400674.35,,,
80,32301,2279901,ESCOLAS INFANTÍS XEST MPAL. O. TRAB REALIZ POR O. EMPRESAS,80,3,2,408812.48,,,
80,32302,2120000,ESC INFANTÍS CONV CONSORCIO. REPARAC.MANTEN. EDIF E O.CONSTR,80,3,2,15000,,,
80,32302,2130000,ESC INFANTÍS CONV CONSORCIO. REP.MANT CONSERV.MAQ INST. E UT,80,3,2,2917.1,,,
80,32302,2210200,ESC INFANTÍS CONV CONSORCIO. GAS,80,3,2,5500,,,
80,32302,2210300,ESC INFANTÍS CONV CONSORCIO. COMBUSTIBLES E CARBURANTES,80,3,2,5500,,,
80,32302,2220000,ESC INFANTÍS CONV CONSORCIO. SERVIZOS DE TELECOMUNICACIONS,80,3,2,1200,,,
80,32302,2270100,ESC INFANTÍS CONV CONSORCIO. SEGURIDADE,80,3,2,6371.76,,,
80,32302,4500000,ESC INFANTÍS CONV CONSORCIO. TRANSFERENCIAS Á CC.AA.,80,3,4,287700,,,
80,32400,4890000,ENSINO SECUNDARIO. OUTRAS TRANSFERENCIAS NOMINATIVAS,80,3,4,6208,,,
80,32600,2120000,"SERV. COMPLEM. EDUCACIÓN. REPARAC, MANTEN. EDIFIC E O. CONST",80,3,2,6000,,,
80,32600,2130000,SERV. COMPLEM. EDUCACIÓN.REP.MANT CONSERV.MAQ INST. E UT,80,3,2,3000,,,
80,32600,2210200,SERV. COMPLEM. EDUCACIÓN. GAS,80,3,2,4000,,,
80,32600,2269900,SERV. COMPLEM. EDUCACIÓN. OUTROS GASTOS DIVERSOS. ACTIVID,80,3,2,170000,,,
80,32600,2270000,SERV. COMPLEM. EDUCACIÓN. LIMPEZA E ASEO,80,3,2,15000,,,
80,32600,2270100,SERV. COMPLEM. EDUCACIÓN. SEGURIDADE,80,3,2,19000,,,
80,32600,2279900,SERV. COMPLEM. EDUCACIÓN. TRABALLOS REALIZ OUTRAS EMPRESAS,80,3,2,382616.47,,,
80,32600,2279901,SERV. COMPLEM. EDUCACIÓN. TRABALLOS REALIZ OUTRAS EMPRESAS,80,3,2,144359.05,,,
80,32600,4890000,SERV. COMPLEM. EDUCACIÓN. OUTRAS TRANSFERENCIAS,80,3,4,11000,,,
80,32600,4890100,SERV. COMPLEM. EDUCACIÓN. OUTRAS TRANSF  NON NOMINATIVAS,80,3,4,10700,,,
80,32601,2279900,SERV. COMPLEM. EDUCACIÓN. O. TRAB REALIZ POR O. EMPRESAS,80,3,2,1044850,,,
80,33402,2200100,"NORMALIZACIÓN LINGÜÍSTICA. PRENSA, REVIST, LIBROS E OUT PUBL",80,3,2,300,,,
80,33402,2269900,NORMALIZACIÓN LINGÜÍSTICA. OUTROS GASTOS DIVERSOS. ACTIVID,80,3,2,131460,,,
80,33402,4790000,NORMALIZACIÓN LINGÜÍSTICA. TRANSF CORR A EMPRESAS PRIVADAS,80,3,4,10000,,,
80,33402,4890000,NORMALIZACIÓN LINGÜÍSTICA. TRANSFERENCIAS NOMINATIVAS,80,3,4,2500,,,
80,33402,4890100,NORMALIZACIÓN LINGÜÍSTICA. TRANSFERENCIAS NON NOMINATIVAS,80,3,4,15000,,,
90,31101,2260200,PROTEC DA SALUBRIDADE PÚBLICA: BENESTAR ANIMAL. PUBL E PROP,90,3,2,15000,,,
90,31101,2270000,PROTEC DA SALUBRIDADE PÚBLICA: BENEST ANIMAL. LIMPEZA E ASEO,90,3,2,117532.65,,,
90,31101,4890000,PROTECC DA SALUBRIDADE PÚBLICA: BENESTAR ANIMAL. TRANSF NOM,90,3,4,200000,,,
90,34000,2260200,AX DEPORTE. PUBLICIDADE E PROPAGANDA,90,3,2,3000,,,
90,34000,2260300,AX DEPORTE. PUBLICACIÓN EN DIARIOS OFICIAIS,90,3,2,2000,,,
90,34000,2300000,AX DEPORTE. DIETAS CARGOS ELECTOS,90,3,2,1500,,,
90,34000,2310000,AX DEPORTE. LOCOMOCIÓN CARGOS ELECTOS,90,3,2,1500,,,
90,34100,2210400,PROMOC E FOMENTO DO DEPORTE. VESTIARIO,90,3,2,1500,,,
90,34100,2210600,PROMOC E FOMENTO DO DEPORTE. PRODUTOS FARMAC E MAT SANITARIO,90,3,2,4500,,,
90,34100,2230000,PROMOC E FOMENTO DO DEPORTE. TRANSPORTES,90,3,2,1000,,,
90,34100,2260100,PROMOCIÓN E FOMENTO DO DEPORTE. ATENCIÓNS PROT. E REPRES.,90,3,2,9000,,,
90,34100,2260900,PROMOC E FOMENTO DO DEPORTE. ACTIVIDADES DEPORTIVAS,90,3,2,175000,,,
90,34100,2270600,PROMOC E FOMENTO DO DEPORTE. ESTUDIOS E TRABALLOS TÉCNICOS,90,3,2,25000,,,
90,34100,4539000,PROMOC E FOMENTO DO DEPORTE. OUTRAS SUBV A SOC MERCANTILES,90,3,4,82584.66,,,
90,34100,4790000,PROMOC E FOMENTO DO DEPORTE. TRANSF. NOMINATIVAS EMP PRIV,90,3,4,120000,,,
90,34100,4890000,PROMOC E FOM DO DEPORTE. TRANSF. NOMINATIVAS FAMILIAS E ISFL,90,3,4,316000,,,
90,34100,4890100,PROMOC E FOMENTO DO DEPORTE. TRANSF. NON NOM FAMILIAS E ISFL,90,3,4,275000,,,
90,34200,2120000,INSTALAC DEPORTIVAS. REPARAC. MANTEN. EDIFICIOS E O.CONSTRUC,90,3,2,68000,,,
90,34200,2120001,INSTALAC DEPORTIVAS. REPARAC. MANTEN. EDIFICIOS E O.CONSTRUC,90,3,2,22000,,,
90,34200,2120100,INSTALAC.DEPORTIVAS. CONSERV. MANTEN. CAMPOS FÚTBOL,90,3,2,25830.04,,,
90,34200,2120101,INSTALAC.DEPORTIVAS. CONSERV. MANTEN. CAMPOS FÚTBOL,90,3,2,159169.96,,,
90,34200,2160000,INSTALAC.DEPORTIVAS. CONSERV. MANTEN. EQUIPOS PROC INFORMAC,90,3,2,2000,,,
90,34200,2200000,INSTALAC.DEPORTIVAS. MAT  DE OFICINA ORDINARIO NON INVENT,90,3,2,2000,,,
90,34200,2210200,INSTALAC DEPORTIVAS. GAS,90,3,2,20000,,,
90,34200,2210300,INSTALAC DEPORTIVAS. COMBUSTIBLES E CARBURANTES,90,3,2,30000,,,
90,34200,2250100,INSTALAC DEPORTIVAS. TRIBUTOS DAS CCAA,90,3,2,1700,,,
90,34200,2270000,INSTALAC DEPORTIVAS. LIMPEZA E ASEO,90,3,2,24452.07,,,
90,34200,2270100,INSTALAC DEPORTIVAS. SEGURIDADE,90,3,2,9524.7,,,
90,34200,2270101,INSTALAC DEPORTIVAS. SEGURIDADE,90,3,2,99475.3,,,
90,34200,2279900,INSTAL DEPORT. OUTROS TRAB. REALIZ. POR OUTRAS EMPR E PROF.,90,3,2,666455.32,,,
90,34200,6250000,INSTALACIÓNS DEPORTIVAS. MOBILIARIO,90,3,6,20000,,,
90,34200,6320001,INSTALACIÓNS DEPORTIVAS. INV. REPOSIC EDIFICIOS E CONSTRUCC.,90,3,6,500000,,,
100,15321,6400100,MEDIO RURAL. REDACCIÓN DE PROXECTOS,100,1,6,50000,,,
100,16100,6090000,ABAST DOMIC AUGA POTABLE. OU INV NOVOS EN INFF E B USO XRAL,100,1,6,186655.27,,,
100,17100,6090000,PARQUES E XARDÍNS. INVESTIMENTOS NOVOS EN INF. E BENS UXO XR,100,1,6,56774.86,,,
100,17100,6190000,PARQUES E XARDINS. INVEST REPOSICIÓN EN INFR E BENS USO XRAL,100,1,6,6000,,,
100,33403,6260000,CSC. INVEST EN EQUIPOS PARA PROC. DE INFORMACIÓN,100,3,6,29563.55,,,
100,45400,2100000,CAMIÑOS VECIÑAIS. REPARAC. MANTEN. E CONSERVAC. INFRAESTR.,100,4,2,300000,,,
100,45400,2100001,CAMIÑOS VECIÑAIS. REPARAC. MANTEN. E CONSERVAC. INFRAESTR.,100,4,2,395000,,,
100,45400,2160000,CAMIÑOS VECIÑAIS. CONSERV. MANTEN. EQUIPOS PROC INFORMAC,100,4,2,1500,,,
100,45400,2210400,CAMIÑOS VECIÑAIS. VESTIARIO,100,4,2,500,,,
100,45400,2270600,CAMIÑOS VECIÑAIS. ESTUDOS E TRABALLOS TÉCNICOS,100,4,2,30000,,,
100,45400,2279900,CAMIÑOS VECIÑAIS. TRABALLOS REALIZ OUTRAS EMPRESAS E PROF,100,4,2,20000,,,
100,45400,2300000,CAMIÑOS VECIÑAIS. DIETAS CARGOS ELECTOS,100,4,2,500,,,
100,45400,2310000,CAMIÑOS VECIÑAIS. LOCOMOCIÓN CARGOS ELECTOS,100,4,2,500,,,
100,45400,6190000,CAMIÑOS VECIÑAIS. INV DE REP EN INFRAESTRUCT E B USO XERAL,100,4,6,2155755.72,,,
100,93302,6220000,MEDIO RURAL. EDIFICIOS E OUTRAS CONSTRUCCIÓNS,100,9,6,10000,,,
100,93302,6320000,MEDIO RURAL.INV. REPOSICIÓN EDIFICIOS E OUTRAS CONSTRUCCIÓNS,100,9,6,123140.54,,,
