#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
30,92001,2279904,INFORMÁTICA. OUTROS TRAB REALIZ POR OUTRAS EMPR E PROFES.,30,9,2,27588,,,
30,92001,6260000,EDUSI. EQUIPOS PARA PROCESOS DE INFORMACIÓN,30,9,6,244900,,,
30,92001,6260001,INFORMÁTICA. EQUIPOS PARA PROCESOS DE INFORMACIÓN,30,9,6,237900,,,
30,92001,6410001,INFORMÁTICA. GASTOS EN APLICACIÓNS INFORMÁTICAS,30,9,6,264687.59,,,
30,92001,6410002,EDUSI.GASTOS EN APLICACIÓNS INFORMÁTICAS,30,9,6,300000,,,
30,92001,6410003,INFORMÁTICA.GASTOS EN APLICACIÓNS INFORMÁTICAS,30,9,6,168000,,,
30,92500,1200000,ATENCIÓN CIDADÁ. FUNC. CARREIRA. SOLDOS SUBGRUPO A1,30,9,1,17867.28,,,
30,92500,1200300,ATENCIÓN CIDADÁ. FUNC. CARREIRA. SOLDOS SUBGRUPO C1.,30,9,1,36132.84,,,
30,92500,1200310,ATENCIÓN CIDADÁ.SOLDOS DO GRUPO C1.,30,9,1,11739.72,,,
30,92500,1200400,ATENCIÓN CIDADÁ. FUNC. CARREIRA. SOLDOS SUBGRUPO C2.,30,9,1,10329.84,,,
30,92500,1200600,ATENCIÓN CIDADÁ. FUNC. CARREIRA. TRIENIOS.,30,9,1,14134.92,,,
30,92500,1200610,ATENCIÓN CIDADÁ. RETRIBUCIÓNS BÁSICAS FUNCIONARIOS.TRIENIOS.,30,9,1,1038.48,,,
30,92500,1210000,ATENCIÓN CIDADÁ. FUNC. CARREIRA. COMPLEMENTO DE DESTINO.,30,9,1,27821.4,,,
30,92500,1210010,ATENCIÓN CIDADÁ.FUNC. INTERINOS VACANTES. COMP DESTINO,30,9,1,4598.28,,,
30,92500,1210100,ATENCIÓN CIDADÁ. FUNC. CARREIRA. COMPLEMENTO ESPECÍFICO.,30,9,1,73898.64,,,
30,92500,1210110,ATENCIÓN CIDADÁ.FUNC. INTERNIOS VACANTES. COMP ESPECÍFIC,30,9,1,11810.64,,,
30,92500,1520000,ATENCIÓN CIDADÁ. CARREIRA PROFESIONAL/AVALIAC DESEMP,30,9,1,8480.59,,,
30,92500,1600000,ATENCIÓN CIDADÁ. FUNC. CARREIRA. SEGURIDADE SOCIAL.,30,9,1,43092.72,,,
30,92500,1600010,ATENCIÓN CIDADÁ.SEGURIDADE SOCIAL.,30,9,1,9106.2,,,
30,92500,2160000,ATENCIÓN CIDADÁ.REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,30,9,2,1100,,,
30,92501,2260200,EDUSI. PUBLICIDADE  E PROPAGANDA.,30,9,2,44000,,,
30,92900,5000000,IMPREV SITUAC TRANSIT. E CONT DE EXECUC DOTAC FONDO DE CONT,30,9,5,100000,,,
30,93100,1200000,POLITICA ECONÓMICA E FISCAL. FUNC. CARREIRA. SOLDOS SUBG A1,30,9,1,111219.84,,,
30,93100,1200010,FUNC. INTERINOS VACANTES. SOLDOS A1,30,9,1,17434.08,,,
30,93100,1200100,POLITICA ECONÓMICA E FISCAL. FUNC. CARREIRA. SOLDOS SUBG A2.,30,9,1,94420.92,,,
30,93100,1200110,SOLDOS DO GRUPO A2.,30,9,1,30105.12,,,
30,93100,1200300,POLITICA ECONÓMICA E FISCAL. FUNC. CARREIRA. SOLDOS SUBGR C1,30,9,1,204634.68,,,
30,93100,1200310,SOLDOS DO GRUPO C1.,30,9,1,23280,,,
30,93100,1200320,PCA ECONÓMICA E FISCAL. FUNC. INTERINOS. PROG ESPECÍFICOS C1,30,9,1,23230.2,,,
30,93100,1200330,FUNC. INTERINOS ACUM TAREFAS E IT. SOLDOS C1,30,9,1,19366.8,,,
30,93100,1200400,PCA ECONÓMICA E FISCAL. FUNC. CARREIRA. SOLDOS SUBGRUPO C2,30,9,1,30678.24,,,
30,93100,1200410,SUELDOS DEL GRUPO C2.,30,9,1,9842.64,,,
30,93100,1200420,PCA ECONÓMICA E FISCAL. FUNC. INTERINOS. PROG ESPECÍFICOS C2,30,9,1,19918.56,,,
30,93100,1200600,POLITICA ECONÓMICA E FISCAL. FUNC. CARREIRA. TRIENIOS,30,9,1,85757.76,,,
30,93100,1200610,PCA ECO E FISCAL.RETRIBUCIÓNS BÁSICAS FUNCIONARIOS.TRIENIOS.,30,9,1,5326.32,,,
30,93100,1200620,PCA EC E FISCAL. FUNC. INTERINOS. PROG ESPECÍFICOS. TRIENIOS,30,9,1,1759.92,,,
30,93100,1200630,FUNC. INTERINOS. ACUM TAREFAS E IT. TRIENIOS,30,9,1,346.2,,,
30,93100,1210000,PCA ECONÓMICA E FISCAL. FUNC. CARREIRA. COMPL DE DESTINO,30,9,1,221836.8,,,
30,93100,1210010,FUNC. INTERINOS VACANTES. COMP DESTINO,30,9,1,29358.36,,,
30,93100,1210020,PCA ECON E FISCAL. FUNC. INTERINOS. PROG ESPECÍF. C. DESTINO,30,9,1,17213.04,,,
30,93100,1210030,PCA ECONÓ E FISCAL. FUNC. INTERINOS. ACUM TAREFAS. C.DESTINO,30,9,1,7663.8,,,
30,93100,1210100,POLITICA EC. E FISCAL. FUNC. CARREIRA. COMPL ESPECÍFICO,30,9,1,593105.16,,,
30,93100,1210110,FUNC. INTERNIOS VACANTES. COMP ESPECÍFIC,30,9,1,74773.44,,,
30,93100,1210120,PCA EC E FISCAL. FUNC. INTERINOS. ACUM TAREFAS. C. ESPECÍFIC,30,9,1,45503.04,,,
30,93100,1210130,PCA EC E FISCAL. FUNC. INTERINOS. ACUM TAREFAS. C. ESPECÍFIC,30,9,1,19684.4,,,
30,93100,1300000,PCA  ECONÓMICA E FISCAL. LABORAIS FIXOS. RETRIBUC BÁSICAS,30,9,1,114335.98,,,
30,93100,1300200,PCA EC E FISCAL. LABORAIS FIXOS. OUTRAS REMUNER. COMPLEMENT.,30,9,1,117885.12,,,
30,93100,1520000,PCA ECONÓMICA E FISCAL. CARREIRA PROFESIONAL/AVALIAC DESEMP,30,9,1,66297.2,,,
30,93100,1600000,POLITICA ECONÓMICA E FISCAL. FUNC. CARREIRA. SEG SOCIAL,30,9,1,382319.04,,,
30,93100,1600010,SEGURIDADE SOCIAL.,30,9,1,59317.44,,,
30,93100,1600020,PCA EC E FISCAL. FUNC. INTERINOS. PROG ESPECÍFICOS. S SOCIAL,30,9,1,33578.88,,,
30,93100,1600030,POLITICA EC E FISCAL. FUNC. INTERINOS..ACUM TAREF. S SOCIAL,30,9,1,14683.12,,,
30,93100,2020000,POLÍTICA ECONÓMICA E FISCAL. ARRENDAMENTOS,30,9,2,51599.13,,,
30,93100,2030000,POLÍTICA ECONÓMICA E FISCAL.ARREND MAQ. INSTALAC. E UTILLAXE,30,9,2,18151.01,,,
30,93100,2160000,POLÍTICA ECONÓMICA E FISCAL.ARREND MAQ. INSTALAC. E UTILLAXE,30,9,2,750,,,
30,93100,2200100,POLÍTICA ECONÓMICA E FISCAL. LIBROS E OUTRAS PUBLICACIÓNS,30,9,2,16280,,,
30,93100,2210000,POLÍTICA ECONÓMICA E FISCAL. ENERXÍA ELÉCTRICA,30,9,2,3100,,,
30,93100,2210100,POLÍTICA ECONÓMICA E FISCAL.AUGA,30,9,2,450,,,
30,93100,2260200,POLÍTICA ECONÓMICA E FISCAL.PUBLICIDADE  E PROPAGANDA.,30,9,2,3000,,,
30,93100,2260300,POLÍTICA ECONÓMICA E FISCAL.PUBLICACIÓN EN DIARIOS OFICIAIS,30,9,2,5000,,,
30,93100,2260600,"POLÍTICA ECONÓMICA E FISCAL.REUNIÓNS, CONFERENCIAS E CURSOS.",30,9,2,1000,,,
30,93100,2270100,POLÍTICA ECONÓMICA E FISCAL.SEGURIDADE,30,9,2,1750,,,
30,93100,2270601,POLÍTICA ECONÓMICA E FISCAL.ESTUDOS E TRABALLOS TÉCNICOS.,30,9,2,170000,,,
30,93100,2279900,POLÍTICA EC E FISCAL. OUTROS TRABA.REALIZ. OUTRAS EMPRESAS,30,9,2,50000,,,
30,93200,2200000,XESTIÓN SISTEMA TRIBUTARIO. MATERIAL OFICINA ORD. NON INVENT,30,9,2,6500,,,
30,93200,2269900,XESTIÓN SISTEMA TRIBUTARIO. OUTROS GASTOS DIVERSOS,30,9,2,4000,,,
30,93200,2270800,XESTIÓN SISTEMA TRIBUTARIO. RECADACIÓN A FAVOR DA ENTIDADE,30,9,2,100000,,,
30,93200,2279900,XESTIÓN SIST TRIBUTAR. ESTUDOS- TRAB TECNICOS.INSPECCION ING,30,9,2,76000,,,
30,93200,2279901,XESTIÓN DO SIST TRIBUTARIO.OUTROS TRABALLOS REALIZ POR OEEP,30,9,2,155000,,,
30,93300,2260200,EDUSI.PUBLICIDADE  E PROPAGANDA.,30,9,2,6000,,,
30,93300,6320000,EDUSI. INVEST. DE REPOSICIÓN DE EDIFICIOS E OUTRAS CONSTRUC,30,9,6,207523.9,,,
30,94300,4660000,TRANSF A OUTRAS EELL. TRANSF.A ENTID. QUE AGRUPEN CONCELL,30,9,4,122500,,,
30,94300,4670000,TRANSFERENCIAS A OUTRAS EELL. CONSORCIO,30,9,4,1406216.74,,,
40,15320,2100000,PAVIMENTAC DE VÍAS PREPARAC. MANTEM. E CONSERVAC. INFRAESTR.,40,1,2,188000,,,
40,15320,2100001,PAV. DE VÍAS PÚBLICAS. REPARAC. MANTEM. E CONSERV. INFRAESTR,40,1,2,776106.09,,,
40,15320,2120000,REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,40,1,2,2000,,,
40,15320,2130000,"PAVIMENT DE VÍAS PÚBLICAS. REPARAC. MANT, MAQUIN.,INSTA E UT",40,1,2,1200,,,
40,15320,2150000,PAVIM DE VIAS PÚBLICAS.REPARAC. MANTEM. E CONSERV. MOB,40,1,2,60000,,,
40,15320,2160000,"PAVIMENT DE VÍAS PÚBLICAS. REPARAC. MANTEM, EQUIPS PROC. INF",40,1,2,4500,,,
40,15320,2210400,PAVIMENTACIÓN DE VÍAS PÚBLICAS. VESTIARIO,40,1,2,10000,,,
40,15320,2211000,PRODUTOS DE LIMPEZA E ASEO,40,1,2,500,,,
40,15320,2269900,PAVIMENTACIÓN DE VÍAS PÚBLICAS.OUTROS GASTOS DIVERSOS,40,1,2,1000,,,
40,15320,2270600,PAVIMENTACIÓN DE VÍAS PÚBLICAS. ESTUDIOS E TRAB TÉCNICOS.,40,1,2,114000,,,
40,15320,2300000,PAVIMENTACIÓN DE VÍAS PÚBLICAS. DIETAS CARGOS ELECTOS,40,1,2,1500,,,
40,15320,2310000,PAVIMENTACIÓN DE VÍAS PÚBLICAS. LOCOMOCIÓN CARGOS ELECTOS,40,1,2,1500,,,
40,15320,6230000,"PAVIMENTACIÓN DE VÍAS PÚBLICAS.MAQUINARIA,INSTALACIONS E UT",40,1,6,10000,,,
40,15321,6190000,ACTUAC INT EN VÍAS PÚBLICAS. OUTROS INVEST. DE REP DE INFRAE,40,1,6,2588072.33,,,
40,15321,6400000,ACTUAC INTEG EN VÍAS PÚBLICAS. O. INVEST. DE REP INFRAESTR,40,1,6,114483.7,,,
40,15340,6190000,ACTUACIÓNS INTEGRAIS EN VÍAS PÚBLICAS. REPOSIC INVEST DE INF,40,1,6,203698.31,,,
40,17100,6190000,PARQUES E XARDÍNS. INVEST DE REP EN INFR E BENS USO XERAL,40,1,6,416847.66,,,
40,33403,2020000,CSC. ARRENDAMENTOS EDIFICIOS E OUTRAS CONSTR.,40,3,2,58500,,,
40,33403,2120000,CSC. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,40,3,2,92086.28,,,
40,33403,2120001,CSC. REPARAC. MANTEM. EDIFICIOS E O.CONSTRUC,40,3,2,7913.72,,,
40,33403,2130000,"CSC. REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",40,3,2,28000,,,
40,33403,2160000,CSC. REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,40,3,2,4000,,,
40,33403,2200100,"CSC. PRENSA, REVISTAS, LIBROS E OUTRAS PUBLICACIÓNS",40,3,2,6500,,,
40,33403,2200200,CSC. MATERIAL INFORMÁTICO NON INVENTARIABLE.,40,3,2,1000,,,
40,33403,2210000,CSC. ENERXÍA ELÉCTRICA.,40,3,2,2000,,,
40,33403,2210100,CSC. AUGA,40,3,2,810,,,
40,33403,2210200,CSC. GAS.,40,3,2,11000,,,
40,33403,2210300,CSC. COMBUSTIBLES E CARBURANTES.,40,3,2,16500,,,
40,33403,2230000,CSC. TRANSPORTES.,40,3,2,3000,,,
40,33403,2250100,CSC. TRIBUTOS DAS COMUNIDADES AUTÓNOMAS.,40,3,2,2900,,,
40,33403,2250200,CSC. TRIBUTOS DAS ENTIDADES LOCAIS,40,3,2,13800,,,
40,33403,2269900,CSC. OUTROS GASTOS DIVERSOS. ACTIVIDADES,40,3,2,92050.72,,,
40,33403,2269901,CSC. OTROS GASTOS DIVERSOS. ACTIVIDADES,40,3,2,47949.28,,,
40,33403,2270100,CSC. SEGURIDADE,40,3,2,21020.96,,,
40,33403,2270600,CSC. ESTUDOS E TRABALLOS TÉCNICOS.,40,3,2,7000,,,
40,33403,2279900,CSC. TRABALLOS REALIZ. POR OUTRAS EMPRESAS,40,3,2,1225163.73,,,
40,33403,4660000,CSC. TRANSF A OUTRAS EELL. TRANSF.A ENTS QUE AGRUPEN CONCELL,40,3,4,7272.25,,,
40,33403,6230000,"CSC.MAQUINARIA, INSTALACIONS E UTILLAXE",40,3,6,128930.23,,,
40,33403,6250000,CSC.MOBILIARIO,40,3,6,1500,,,
40,33403,6290000,CSC. OUTROS INVESTIMENTOS. BIBLIOTECAS,40,3,6,1000,,,
40,33403,6320000,CSC. INVESTIMENTOS REPOSICIÓN EDIFICIOS E O. CONSTRUCIÓNS,40,3,6,37180.99,,,
40,33404,2030000,P.CULTURAL. AA. VECIÑAIS. ARREND MAQ. INSTALAC. E UTILLAXE,40,3,2,10000,,,
40,33404,2120000,P.CULTURAL.ASOCIACIÓNS VECIÑAIS. REPARAC. MANTEN. EDIFICIOS,40,3,2,2000,,,
40,33404,2130000,"P.CULTURAL. AA. VECIÑAIS. REPARAC. MANTEN. MAQUIN.,INST E UT",40,3,2,5607.71,,,
40,33404,2160000,P.CULTURAL. AA VECIÑAIS. REPARAC. MANTEN. EQUIPOS PROC INF,40,3,2,3500,,,
40,33404,2200100,"P.CULTURAL.ASOCIACIÓNS VECIÑAIS. PRENSA, REV. E O. PUBLICAC",40,3,2,6500,,,
40,33404,2210200,P.CULTURAL.ASOCIACIÓNS VECIÑAIS. GAS,40,3,2,4000,,,
40,33404,2250100,ASOCIACIÓNS VECIÑAIS. TRIBUTOS DE LAS COMUNIDADES AUTÓNOMAS.,40,3,2,50,,,
40,33404,2269900,P.CULTURAL. AA. VECIÑAIS. OUTR GASTOS DIVERSOS. ACTIVIDADES,40,3,2,50000,,,
40,33404,2270000,P.CULTURAL.ASOCIACIÓNS VECIÑAIS. LIMPEZA E ASEO.,40,3,2,1000,,,
40,33404,2270100,P.CULTURAL.ASOCIACIÓNS VECIÑAIS. SEGURIDADE,40,3,2,1100,,,
40,33404,2279900,P. CULTURAL. AA VECIÑAIS. OU TRAB REALIZADOS POR EMPR E PROF,40,3,2,27541.51,,,
40,33404,4890100,P.CULTURAL. ASOCIACIÓNS VECIÑAIS.  TRANSF NON NOMINATIVAS,40,3,4,100000,,,
40,33600,6190000,PROT. PATRIMONIO HISTÓRICO-ARTÍSTICO.OUTROS INV DE REPOSIC,40,3,6,20000,,,
40,93300,6230000,"XESTIÓN DO PATRIMONIO.MAQUINARIA, INSTALACIONS E UTILLAXE",40,9,6,206334.16,,,
40,93300,6250000,XESTIÓN DO PATRIMONIO.MOBILIARIO,40,9,6,50000,,,
50,15000,2160000,ADMON. XERAL VIVENDA E URB. REPARA. MANTEN. EQ. PROC INFORM.,50,1,2,10000,,,
50,15000,2260300,ADMON. XERAL VIV E URB. PUBLICACIÓN EN DIARIOS OFICIAIS,50,1,2,10000,,,
50,15000,2269900,ADMON. XERAL VIVENDA E URBANISMO. OUTROS GASTOS DIVERSOS,50,1,2,30000,,,
50,15100,2121100,URBANISMO. REPARAC. MANTEN. E CONSERV. DE EDIF E O. CONSTR.,50,1,2,7445,,,
50,15100,2241100,URBANISMO. PRIMAS DE SEGUROS.,50,1,2,400,,,
50,15100,2269900,URBANISMO. OUTROS GASTOS DIVERSOS,50,1,2,136886.63,,,
50,15100,2270600,URBANISMO. ESTUDOS E TRABALLOS TÉCNICOS.,50,1,2,96120,,,
50,15100,3520000,URBANISMO. XUROS DE MORA,50,1,3,100000,,,
50,15100,6400000,URBANISMO. INVESTIMENTOS DE CARÁCTER INMATERIAL,50,1,6,48000,,,
50,15100,6400100,URBANISMO. OUTROS INVESTIMENTOS EN PROXECTOS,50,1,6,77980,,,
50,15102,2269900,XESTIÓN DE LICENZAS E DISCIPLINA. OUTROS GASTOS DIVERSOS,50,1,2,211343.02,,,
50,15102,2269901,XESTIÓN DE LICENZAS E DISCIPLINA.OUTROS GASTOS DIVERSOS.,50,1,2,10000,,,
50,15102,2270600,XESTIÓN DE LICENZAS E DISCIPLINA. ESTUDOS E TRAB TÉCNICOS,50,1,2,12100,,,
50,15103,2260200,EXPROPIACIÓNS. PUBLICIDADE  E PROPAGANDA,50,1,2,3000,,,
50,15103,2269900,EXPROPIACIÓNS. OUTROS GASTOS DIVERSOS,50,1,2,6000,,,
50,15103,3520000,EXPROPIACIÓNS. XUROS DE MORA,50,1,3,210391.44,,,
50,15103,6000001,EXPROPIACIÓNS. EXPROPIACIÓN TERREOS,50,1,6,548642.79,,,
50,15104,2269900,XESTIÓN DE EXECUCIÓNS SUBSIDIARIAS. OUTROS GASTOS DIVERSOS,50,1,2,209165.47,,,
50,15220,7800001,VIVENDA. TRANSF. DE CAPITAL A FAMILIAS E I.S.F.L.,50,1,7,86400,,,
50,15220,7800002,VIVENDA. TRANSF. DE CAPITAL A FAMILIAS E I.S.F.L.,50,1,7,108000,,,
50,15220,7800100,A FAMILIAS E INSTITUCIÓNS SEN FINS DE LUCRO,50,1,7,175000,,,
50,23102,2130000,"MULLER.REPARAC. MANTEM, MAQUIN.,INSTA E UTILLA.",50,2,2,200,,,
50,23102,2160000,MULLER.REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,50,2,2,1200,,,
50,23102,2200000,MULLER.ORDINARIO NON INVENTARIABLE.,50,2,2,750,,,
50,23102,2210000,MULLER.ENERXÍA ELÉCTRICA.,50,2,2,3000,,,
50,23102,2240000,MULLER. PRIMAS DE SEGUROS,50,2,2,250,,,
50,23102,2250100,MULLER.TRIBUTOS DAS COMUNIDADES AUTÓNOMAS.,50,2,2,50,,,
50,23102,2269900,MULLER.OUTROS GASTOS DIVERSOS,50,2,2,94200,,,
50,23102,2270000,MULLER.LIMPEZA E ASEO.,50,2,2,2967.72,,,
50,23102,2270100,MULLER.SEGURIDADE,50,2,2,500,,,
50,23102,2270600,MULLER.ESTUDOS E TRABALLOS TÉCNICOS.,50,2,2,87967.72,,,
50,23102,4800001,R1500053B CÁRITAS DIOCESANA DE SANTIAGO,50,2,4,30000,,,
50,23102,4890001,G70123971 FUNDACIÓN USC DEPORTIVA,50,2,4,9000,,,
50,23102,4890002,Q1518001 A UNIVERSIDADE DE SANTIAGO DE COMPOSTELA.,50,2,4,11000,,,
50,23102,4890100,MULLER. OUTRAS TRANSFERENCIAS NON NOMINATIVAS,50,2,4,35000,,,
50,33000,2300000,ADMON XERAL CULTURA. DIETAS CARGOS ELECTOS,50,3,2,1500,,,
50,33000,2310000,ADMON XERAL CULTURA. LOCOMOCIÓN CARGOS ELECTOS,50,3,2,1500,,,
50,33000,4100000,ADMON XERAL CULTURA. TRANSFERENCIAS AO AUDITORIO DE GALICIA,50,3,4,1540120,,,
50,33300,4890200,EQUIPAMENTOS CULTURAIS E MUSEOS.  OUTRAS ACHEGAS,50,3,4,185000,,,
50,33300,6230000,EQUIPAMENTOS CULTURAIS E MUSEOS. MAQ INSTALACIÓNS E UTILLAXE,50,3,6,32000,,,
50,33400,2030000,PROMOCIÓN CULTURAL. ARRENDAMENTO MAQUIN. INSTALAC. E UTILL.,50,3,2,30000,,,
50,33400,2120000,PROMOCIÓN CULTURAL. MANTEN. EDIFICIOS E O.CONSTRUC,50,3,2,20000,,,
50,33400,2160000,PROMOCIÓN CULTURAL. REPARA. MANTEN. EQUIPOS PROCESOS INFORM.,50,3,2,1000,,,
50,33400,2250100,PROMOCIÓN CULTURAL. TRIBUTOS ÁS CC.AA.,50,3,2,1500,,,
50,33400,2260200,PROMOCIÓN CULTURAL. PUBLICIDADE E PROPAGANDA.,50,3,2,5000,,,
50,33400,2260900,PROMOCIÓN CULTURAL. ACTIVIDADES CULTURAIS E DEPORTIVAS,50,3,2,5000,,,
50,33400,2269900,PROMOCIÓN CULTURAL. OUTROS GASTOS DIVERSOS. ACTIVIDADES,50,3,2,142000,,,
50,33400,2270000,PROMOCIÓN CULTURAL. LIMPEZA E ASEO,50,3,2,2000,,,
50,33400,2270100,PROMOCIÓN CULTURAL. SEGURIDADE,50,3,2,3000,,,
50,33400,2270600,PROMOCIÓN CULTURAL. ESTUDIOS E TRABALLOS TÉCNICOS,50,3,2,230000,,,
50,33400,2279900,PROMOC. CULTURAL. O. TRAB. REALIZ. POR O. EMPRESAS E PROFES.,50,3,2,25000,,,
50,33400,4790100,PROMOCIÓN CULTURAL. TRANSFERENCIAS   A EMPRESAS PRIVADAS,50,3,4,100000,,,
50,33400,4890001,G15055015 AGRUPACIÓN CULTURAL O GALO,50,3,4,5000,,,
50,33400,4890002,G70161096 ASOC ATENEO DE SANTIAGO,50,3,4,20000,,,
50,33400,4890003,G15749443 ASOC CULTURAL ROCHA FORTE,50,3,4,5000,,,
50,33400,4890004,G36480598 ASOC DO CONSERVATORIO DE MÚSICA TRADICIONAL E FOLQ,50,3,4,20000,,,
50,33400,4890005,G70251079 ASOCIACIÓN AMIGOS DA ÓPERA DE SANTIAGO COMPOSTELA,50,3,4,3000,,,
50,33400,4890006,G15214042 ASOCIACIÓN CULTURAL DA CIDADE VELLA DE SANTIAGO,50,3,4,20000,,,
50,33400,4890007,G81266553 CURSOS UNIVERSITARIOS E INTERNACIONALES DE MUSICA,50,3,4,5000,,,
50,33400,4890008,F70612080 PERFORMA S.COOP.GALEGA,50,3,4,50000,,,
50,33400,4890100,PROMOCIÓN CULTURAL. TRANSF NOMINATIVAS A FAMILIAS E ISFL,50,3,4,60500,,,
50,33400,4890201,PROMOCIÓN CULTURAL.  OUTRAS ACHEGAS,50,3,4,20000,,,
50,33401,2130000,"BANDA DE MÚSICA. REPARAC. MANTEN, MAQUIN., INSTA E UTILLAXE",50,3,2,5000,,,
50,33401,2160000,BANDA DE MÚSICA. REPARAC. MANTEN. EQUIPOS PROCESOS INFORM.,50,3,2,3000,,,
50,33401,2200000,BANDA DE MÚSICA. MAT OFICINA ORDINARIO NON INVENTARIABLE,50,3,2,5000,,,
50,33401,2210400,BANDA DE MÚSICA. VESTIARIO,50,3,2,1000,,,
50,33401,2211100,BANDA DE MÚSICA. MATERIAL FUNXIBLE,50,3,2,7000,,,
50,33401,2240000,BANDA DE MÚSICA. PRIMAS DE SEGUROS,50,3,2,2000,,,
50,33401,2260200,BANDA DE MÚSICA. PUBLICIDADE E PROPAGANDA,50,3,2,4000,,,
50,33401,2269900,BANDA DE MÚSICA. OUTROS GASTOS DIVERSOS,50,3,2,12000,,,
50,33401,2279900,BANDA DE MÚSICA.TRABALLOS REALIZ. POR OUTRAS EMPRESAS,50,3,2,35000,,,
50,33401,6230000,"BANDA DE MÚSICA. MAQUINARIA, INSTALACIÓNS E UTILLAXE",50,3,6,20000,,,
50,33600,2100000,PROTECC PATR HCO-ART. REPARAC. MANTEN. E CONSERVAC. INFRAEST,50,3,2,27212.9,,,
50,33600,2160000,PROTECC PATR HCO-ART. REPARAC. MANTEN. EQUIPOS PROCESOS INF,50,3,2,1500,,,
50,33600,2250100,PROTECC PATR HCO-ART. TRIBUTOS DAS CCAA,50,3,2,20,,,
50,33600,2269900,PROTECC PATR HCO-ART. OUTROS GASTOS DIVERSOS. ACTIVIDADES,50,3,2,5000,,,
50,33600,2270600,PROTECC PATR HISTÓRICO-ARTÍSTICO. ESTUDIOS E TRAB TÉCNICOS,50,3,2,30000,,,
50,33600,6400000,PROTECC PATR HISTÓRICO-ARTÍSTICO.  INV DE CARÁCTER INMAT,50,3,6,44770,,,
50,33600,7800001,PROTECC DO PATR HCO-ART.TRANSF. DE CAPITAL A FAMILIAS E ISFL,50,3,7,18600,,,
50,93300,2250000,XESTIÓN DO PATRIMONIO. TRIBUTOS ESTATAIS,50,9,2,6200,,,
50,93300,2269900,XESTIÓN DO PATRIMONIO. OUTROS GASTOS DIVERSOS,50,9,2,52500,,,
50,93300,2270600,XESTIÓN DO PATRIMONIO. ESTUDIOS E TRABALLOS TÉCNICOS,50,9,2,50000,,,
50,93300,6000000,XESTIÓN DO PATRIMONIO. EXPROPIACIÓN DE TERREOS. EXEC SENTENZ,50,9,6,194334,,,
50,93303,6890000,XESTIÓN DO PATR. USO CULTURAL. GASTOS EN INVEST.  BENS PATR,50,9,6,82000,,,
60,13200,2020000,SEG E ORDE PÚBLICO. ARRENDAMENTOS EDIFICIOS E OUTRAS CONSTR.,60,1,2,1600,,,
60,13200,2040000,SEGURIDADE E ORDE PÚBLICO. ARREND MATERIAL DE TRANSPORTE,60,1,2,150932.67,,,
60,13200,2040001,SEGURIDADE E ORDE PÚBLICO. ARREND MATERIAL DE TRANSPORTE,60,1,2,25990.8,,,
60,13200,2120000,SEG E ORDE PÚBLICO. REPARAC. MANTEM. CONSERV. EDIF E O.CONST,60,1,2,1000,,,
60,13200,2130000,"SEG E ORDE PÚBLICO. REPARAC. MANTEM., MAQUIN., INSTAL. E UT",60,1,2,10864.85,,,
60,13200,2130001,"SEG E ORDE PÚBLICO. REPARAC. MANTEM., MAQUIN., INSTAL. E UT",60,1,2,21294.33,,,
60,13200,2140000,SEGURIDADE E ORDE PÚBLICO. MANTEN. ELEMENTOS DE TRANSPORTE,60,1,2,13000,,,
60,13200,2160000,SEG E ORDE PÚBLICO. REPAR.MANTEN.EQUIPOS PROCESOS INFORM,60,1,2,9300,,,
60,13200,2200000,SEGURIDADE E ORDE PÚBLICO. MATERIAL DE OFICINA NON INVENTAR,60,1,2,3000,,,
60,13200,2210400,SEGURIDADE E ORDE PÚBLICO. VESTIARIO.,60,1,2,139845,,,
60,13200,2210600,SEG E ORDE PÚBLICO. PRODUCTOS FARMACÉUTICOS E MAT SANITARIO,60,1,2,1500,,,
60,13200,2219900,SEGURIDADE E ORDE PÚBLICO. OUTROS SUBMINISTROS,60,1,2,91600,,,
60,13200,2240000,SEGURIDADE E ORDE PÚBLICO. PRIMAS DE SEGURO,60,1,2,1500,,,
60,13200,2250000,SEGURIDADE E ORDE PÚBLICO. TRIBUTOS ESTATAIS,60,1,2,1000,,,
60,13200,2250100,SEGURIDADE E ORDE PÚBLICO. TRIBUTOS DAS CC.AA.,60,1,2,1000,,,
60,13200,2260200,SEGURIDADE E ORDE PÚBLICO. PUBLICIDADE E PROPAGANDA,60,1,2,15000,,,
60,13200,2269900,SEGURIDADE E ORDE PÚBLICO. OUTROS GASTOS DIVERSOS,60,1,2,500,,,
60,13200,2270600,SEGURIDADE E ORDE PÚBLICO. ESTUDIOS E TRABALLOS TÉCNICOS,60,1,2,3000,,,
60,13200,2279900,SEGURIDADE E ORDE PÚBLICO. TRABALLOS REALIZADOS OUTRAS EMPR,60,1,2,5000,,,
